"Latest: Time (s)","Latest: Magnetic Field (mT)"
6.305,0.586570483967
6.31,0.224633925456
6.315,0.232753508346
6.32,0.70861027528
6.325,1.7747361135
6.33,0.839015697449
6.335,0.269414655333
6.34,0.240873091236
6.345,0.586570483967
6.35,1.68935746918
6.355,1.0383145502
6.36,0.285653821113
6.365,0.191909545931
6.37,0.362912882549
6.375,1.34341402848
6.38,1.47775621811
6.385,0.432052361095
6.39,0.20814871171
6.395,0.277534238223
6.4,0.977294654542
6.405,1.7257725682
6.41,0.615112048064
6.415,0.240873091236
6.42,0.261049024477
6.425,0.773812986365
6.43,1.72995538363
6.435,0.769630170937
6.44,0.240873091236
6.445,0.204211944249
6.45,0.468713508082
6.455,1.57125444533
6.46,1.22137423717
6.465,0.346673716769
6.47,0.20814871171
6.475,0.326251735562
6.48,1.20907183885
6.485,1.56731767787
6.49,0.476833090972
6.495,0.224633925456
6.5,0.293773404002
6.505,0.969175071652
6.51,1.69329423664
6.515,0.602809649747
6.52,0.220451110028
6.525,0.220451110028
6.53,0.606992465175
6.535,1.7257725682
6.54,1.01395580153
6.545,0.297710171464
6.55,0.204211944249
6.555,0.391454446646
6.56,1.40443392414
6.565,1.37195559258
6.57,0.399574029536
6.575,0.220451110028
6.58,0.350610484231
6.585,1.17659350729
6.59,1.61997194267
6.595,0.501191839641
6.6,0.20814871171
6.605,0.232753508346
6.61,0.725095489026
6.615,1.75849694772
6.62,0.834832882021
6.625,0.261049024477
6.63,0.20814871171
6.635,0.472650275544
6.64,1.58749361111
6.645,1.21719142174
6.65,0.342490901341
6.655,0.216514342566
6.66,0.387271631218
6.665,1.3271748627
6.67,1.485875801
6.675,0.427869545667
6.68,0.20002912882
6.685,0.252929441587
6.69,0.847135280339
6.695,1.75849694772
6.7,0.733215071916
6.705,0.248992674125
6.71,0.220451110028
6.715,0.5336701712
6.72,1.66081590508
6.725,1.09515163043
6.73,0.318132152672
6.735,0.220451110028
6.74,0.423932778205
6.745,1.41255350703
6.75,1.36777277715
6.755,0.379152048328
6.76,0.196092361359
6.765,0.269414655333
6.77,0.932513924665
6.775,1.73807496652
6.78,0.668012360831
6.785,0.240873091236
6.79,0.220451110028
6.795,0.586570483967
6.8,1.69747705207
6.805,1.01395580153
6.81,0.301892986892
6.815,0.224633925456
6.82,0.452474342303
6.825,1.4573342369
6.83,1.30281611403
6.835,0.362912882549
6.84,0.196092361359
6.845,0.281471005685
6.85,0.985414237432
6.855,1.73389215109
6.86,0.643653612162
6.865,0.232753508346
6.87,0.224633925456
6.875,0.602809649747
6.88,1.69329423664
6.885,0.977294654542
6.89,0.297710171464
6.895,0.228570692918
6.9,0.464530692654
6.905,1.51835413256
6.91,1.31093569692
6.915,0.358730067121
6.92,0.196092361359
6.925,0.277534238223
6.93,0.985414237432
6.935,1.73807496652
6.94,0.635534029272
6.945,0.228570692918
6.95,0.224633925456
6.955,0.602809649747
6.96,1.70559663496
6.965,0.993533820321
6.97,0.297710171464
6.975,0.224633925456
6.98,0.460593925192
6.985,1.50211496678
6.99,1.33111163016
6.995,0.36684965001
7,0.20002912882
7.005,0.277534238223
7.01,0.961055488762
7.015,1.7543141323
7.02,0.664075593369
7.025,0.240873091236
7.03,0.212331527138
7.035,0.574514133616
7.04,1.70141381953
7.045,1.05037090055
7.05,0.310012569782
7.055,0.224633925456
7.06,0.440171943985
7.065,1.46151705233
7.07,1.40861673957
7.075,0.391454446646
7.08,0.196092361359
7.085,0.257112257015
7.09,0.887733194788
7.095,1.78679246386
7.1,0.720912673598
7.105,0.244809858697
7.11,0.20814871171
7.115,0.521613820849
7.12,1.64851350676
7.125,1.14411517573
7.13,0.334371318451
7.135,0.224633925456
7.14,0.399574029536
7.145,1.33947726102
7.15,1.49793215135
7.155,0.436235176523
7.16,0.204211944249
7.165,0.240873091236
7.17,0.786115384682
7.175,1.79909486217
7.18,0.818593716242
7.185,0.261049024477
7.19,0.20814871171
7.195,0.456411109764
7.2,1.55501527955
7.205,1.28657694825
7.21,0.36684965001
7.215,0.224633925456
7.22,0.354793299659
7.225,1.19283267307
7.23,1.61185235978
7.235,0.505374655069
7.24,0.212331527138
7.245,0.224633925456
7.25,0.655709962513
7.255,1.7543141323
7.26,0.964992256224
7.265,0.285653821113
7.27,0.204211944249
7.275,0.391454446646
7.28,1.38819475836
7.285,1.46151705233
7.29,0.432052361095
7.295,0.224633925456
7.3,0.310012569782
7.305,0.997470587783
7.31,1.68935746918
7.315,0.623231630954
7.32,0.224633925456
7.325,0.20814871171
7.33,0.529733403739
7.335,1.65269632219
7.34,1.19283267307
7.345,0.342490901341
7.35,0.204211944249
7.355,0.318132152672
7.36,1.13599559284
7.365,1.62415475809
7.37,0.54178975409
7.375,0.232753508346
7.38,0.269414655333
7.385,0.786115384682
7.39,1.77055329808
7.395,0.830896114559
7.4,0.252929441587
7.405,0.20002912882
7.41,0.407693612426
7.415,1.44503183859
7.42,1.44109507112
7.425,0.419749962777
7.43,0.20814871171
7.435,0.265231839905
7.44,0.879613611898
7.445,1.76661653061
7.45,0.71672985817
7.455,0.257112257015
7.46,0.244809858697
7.465,0.598872882285
7.47,1.68123788629
7.475,1.08703204754
7.48,0.301892986892
7.485,0.191909545931
7.49,0.310012569782
7.495,1.13181277741
7.5,1.67287225543
7.505,0.566394550726
7.51,0.224633925456
7.515,0.228570692918
7.52,0.643653612162
7.525,1.73389215109
7.53,0.969175071652
7.535,0.297710171464
7.54,0.224633925456
7.545,0.436235176523
7.55,1.41255350703
7.555,1.38819475836
7.56,0.399574029536
7.565,0.20002912882
7.57,0.248992674125
7.575,0.818593716242
7.58,1.80721444506
7.585,0.818593716242
7.59,0.261049024477
7.595,0.20814871171
7.6,0.440171943985
7.605,1.49399538389
7.61,1.3271748627
7.615,0.395391214108
7.62,0.224633925456
7.625,0.326251735562
7.63,1.0668561143
7.635,1.68517465375
7.64,0.590753299395
7.645,0.220451110028
7.65,0.212331527138
7.655,0.545972569518
7.66,1.66893548797
7.665,1.17659350729
7.67,0.334371318451
7.675,0.20002912882
7.68,0.310012569782
7.685,1.10745402874
7.69,1.65663308965
7.695,0.566394550726
7.7,0.240873091236
7.705,0.261049024477
7.71,0.725095489026
7.715,1.75037736484
7.72,0.912091943457
7.725,0.269414655333
7.73,0.191909545931
7.735,0.354793299659
7.74,1.28657694825
7.745,1.59167642653
7.75,0.501191839641
7.755,0.220451110028
7.76,0.236690275808
7.765,0.712793090708
7.77,1.7543141323
7.775,0.887733194788
7.78,0.285653821113
7.785,0.228570692918
7.79,0.464530692654
7.795,1.47775621811
7.8,1.35153361137
7.805,0.383334863756
7.81,0.20002912882
7.815,0.252929441587
7.82,0.834832882021
7.825,1.81139726049
7.83,0.810474133352
7.835,0.265231839905
7.84,0.20814871171
7.845,0.436235176523
7.85,1.46151705233
7.855,1.34759684391
7.86,0.407693612426
7.865,0.228570692918
7.87,0.313949337244
7.875,1.00165340321
7.88,1.70559663496
7.885,0.643653612162
7.89,0.228570692918
7.895,0.20814871171
7.9,0.480769858434
7.905,1.595613194
7.91,1.31487246438
7.915,0.379152048328
7.92,0.20814871171
7.925,0.277534238223
7.93,0.944816322983
7.935,1.71371621785
7.94,0.676131943721
7.945,0.252929441587
7.95,0.244809858697
7.955,0.590753299395
7.96,1.64039392387
7.965,1.11139079621
7.97,0.313949337244
7.975,0.196092361359
7.98,0.297710171464
7.985,1.05455371598
7.99,1.76243371519
7.995,0.647590379624
8,0.240873091236
8.005,0.220451110028
8.01,0.529733403739
8.015,1.60791559231
8.02,1.16429110897
8.025,0.350610484231
8.03,0.220451110028
8.035,0.350610484231
8.04,1.14411517573
8.045,1.61997194267
8.05,0.550155384946
8.055,0.216514342566
8.06,0.216514342566
8.065,0.566394550726
8.07,1.70141381953
8.075,1.1684739244
8.08,0.338554133879
8.085,0.20814871171
8.09,0.305829754354
8.095,1.05037090055
8.1,1.67287225543
8.105,0.606992465175
8.11,0.244809858697
8.115,0.248992674125
8.12,0.635534029272
8.125,1.67287225543
8.13,1.03413173477
8.135,0.301892986892
8.14,0.191909545931
8.145,0.318132152672
8.15,1.11139079621
8.155,1.7257725682
8.16,0.615112048064
8.165,0.236690275808
8.17,0.220451110028
8.175,0.54178975409
8.18,1.61997194267
8.185,1.16429110897
8.19,0.350610484231
8.195,0.220451110028
8.2,0.346673716769
8.205,1.14411517573
8.21,1.63227434098
8.215,0.554092152408
8.22,0.216514342566
8.225,0.216514342566
8.23,0.545972569518
8.235,1.64851350676
8.24,1.1970154885
8.245,0.350610484231
8.25,0.204211944249
8.255,0.289590588574
8.26,0.993533820321
8.265,1.72183580074
8.27,0.655709962513
8.275,0.248992674125
8.28,0.240873091236
8.285,0.586570483967
8.29,1.64851350676
8.295,1.13181277741
8.3,0.33043455099
8.305,0.191909545931
8.31,0.285653821113
8.315,0.973111839114
8.32,1.76661653061
8.325,0.704673507818
8.33,0.248992674125
8.335,0.20814871171
8.34,0.468713508082
8.345,1.52647371545
8.35,1.30675288149
8.355,0.391454446646
8.36,0.224633925456
8.365,0.313949337244
8.37,1.00165340321
8.375,1.73807496652
8.38,0.676131943721
8.385,0.232753508346
8.39,0.204211944249
8.395,0.436235176523
8.4,1.47775621811
8.405,1.41255350703
8.41,0.423932778205
8.415,0.212331527138
8.42,0.248992674125
8.425,0.790052152144
8.43,1.76661653061
8.435,0.839015697449
8.44,0.281471005685
8.445,0.228570692918
8.45,0.464530692654
8.455,1.45339746944
8.46,1.39631434125
8.465,0.407693612426
8.47,0.204211944249
8.475,0.236690275808
8.48,0.720912673598
8.485,1.78679246386
8.49,0.961055488762
8.495,0.293773404002
8.5,0.20814871171
8.505,0.346673716769
8.51,1.21719142174
8.515,1.58355684365
8.52,0.529733403739
8.525,0.240873091236
8.53,0.261049024477
8.535,0.704673507818
8.54,1.7257725682
8.545,0.977294654542
8.55,0.289590588574
8.555,0.191909545931
8.56,0.310012569782
8.565,1.09933444585
8.57,1.73807496652
8.575,0.631351213844
8.58,0.236690275808
8.585,0.216514342566
8.59,0.505374655069
8.595,1.56313486244
8.6,1.21719142174
8.605,0.371032465438
8.61,0.220451110028
8.615,0.3223149681
8.62,1.01395580153
8.625,1.70141381953
8.63,0.655709962513
8.635,0.232753508346
8.64,0.204211944249
8.645,0.444354759413
8.65,1.49399538389
8.655,1.45339746944
8.66,0.436235176523
8.665,0.212331527138
8.67,0.240873091236
8.675,0.741334654806
8.68,1.7257725682
8.685,0.891916010216
8.69,0.289590588574
8.695,0.224633925456
8.7,0.423932778205
8.705,1.35153361137
8.71,1.50211496678
8.715,0.460593925192
8.72,0.20814871171
8.725,0.224633925456
8.73,0.619294863493
8.735,1.74225778195
8.74,1.11975642706
8.745,0.33043455099
8.75,0.20002912882
8.755,0.297710171464
8.76,1.01395580153
8.765,1.70559663496
8.77,0.659892777941
8.775,0.252929441587
8.78,0.240873091236
8.785,0.562211735298
8.79,1.62415475809
8.795,1.22949382006
8.8,0.350610484231
8.805,0.191909545931
8.81,0.261049024477
8.815,0.851072047801
8.82,1.79909486217
8.825,0.830896114559
8.83,0.269414655333
8.835,0.204211944249
8.84,0.3749692329
8.845,1.31093569692
8.85,1.57125444533
8.855,0.505374655069
8.86,0.236690275808
8.865,0.265231839905
8.87,0.733215071916
8.875,1.74619454941
8.88,0.961055488762
8.885,0.285653821113
8.89,0.191909545931
8.895,0.305829754354
8.9,1.05037090055
8.905,1.70141381953
8.91,0.651773195052
8.915,0.240873091236
8.92,0.212331527138
8.925,0.472650275544
8.93,1.52647371545
8.935,1.35965319426
8.94,0.411630379887
8.945,0.220451110028
8.95,0.297710171464
8.955,0.891916010216
8.96,1.74619454941
8.965,0.765693403475
8.97,0.248992674125
8.975,0.20002912882
8.98,0.36684965001
8.985,1.24179621838
8.99,1.595613194
8.995,0.537852986628
9,0.228570692918
9.005,0.224633925456
9.01,0.566394550726
9.015,1.64851350676
9.02,1.17659350729
9.025,0.354793299659
9.03,0.220451110028
9.035,0.33043455099
9.04,1.04225131766
9.045,1.71765298531
9.05,0.664075593369
9.055,0.236690275808
9.06,0.204211944249
9.065,0.415813195315
9.07,1.40443392414
9.075,1.50211496678
9.08,0.468713508082
9.085,0.216514342566
9.09,0.228570692918
9.095,0.647590379624
9.1,1.7257725682
9.105,1.04225131766
9.11,0.326251735562
9.115,0.224633925456
9.12,0.358730067121
9.125,1.15223475862
9.13,1.65269632219
9.135,0.582633716505
9.14,0.220451110028
9.145,0.204211944249
9.15,0.464530692654
9.155,1.52253694799
9.16,1.40861673957
9.165,0.427869545667
9.17,0.212331527138
9.175,0.244809858697
9.18,0.725095489026
9.185,1.73389215109
9.19,0.956872673334
9.195,0.310012569782
9.2,0.224633925456
9.205,0.379152048328
9.21,1.20095225596
9.215,1.58749361111
9.22,0.54178975409
9.225,0.220451110028
9.23,0.212331527138
9.235,0.501191839641
9.24,1.55895204701
9.245,1.34759684391
9.25,0.407693612426
9.255,0.212331527138
9.26,0.244809858697
9.265,0.745271422267
9.27,1.7543141323
9.275,0.932513924665
9.28,0.297710171464
9.285,0.220451110028
9.29,0.395391214108
9.295,1.24573298584
9.3,1.58355684365
9.305,0.529733403739
9.31,0.220451110028
9.315,0.212331527138
9.32,0.49725507218
9.325,1.55895204701
9.33,1.35153361137
9.335,0.411630379887
9.34,0.212331527138
9.345,0.248992674125
9.35,0.749454237695
9.355,1.74225778195
9.36,0.920211526347
9.365,0.301892986892
9.37,0.224633925456
9.375,0.387271631218
9.38,1.21719142174
9.385,1.595613194
9.39,0.545972569518
9.395,0.220451110028
9.4,0.212331527138
9.405,0.493072256751
9.41,1.55895204701
9.415,1.39631434125
9.42,0.423932778205
9.425,0.212331527138
9.43,0.244809858697
9.435,0.704673507818
9.44,1.72183580074
9.445,0.977294654542
9.45,0.313949337244
9.455,0.224633925456
9.46,0.371032465438
9.465,1.18077632272
9.47,1.66893548797
9.475,0.586570483967
9.48,0.224633925456
9.485,0.204211944249
9.49,0.452474342303
9.495,1.485875801
9.5,1.46151705233
9.505,0.448291526875
9.51,0.216514342566
9.515,0.232753508346
9.52,0.643653612162
9.525,1.70559663496
9.53,1.07079288176
9.535,0.334371318451
9.54,0.216514342566
9.545,0.342490901341
9.55,1.07891246465
9.555,1.71765298531
9.56,0.659892777941
9.565,0.236690275808
9.57,0.196092361359
9.575,0.403510796998
9.58,1.37195559258
9.585,1.56731767787
9.59,0.509311422531
9.595,0.224633925456
9.6,0.220451110028
9.605,0.558274967836
9.61,1.63227434098
9.615,1.22137423717
9.62,0.371032465438
9.625,0.224633925456
9.63,0.310012569782
9.635,0.944816322983
9.64,1.77055329808
9.645,0.769630170937
9.65,0.252929441587
9.655,0.196092361359
9.66,0.350610484231
9.665,1.18471309018
9.67,1.66893548797
9.675,0.602809649747
9.68,0.240873091236
9.685,0.216514342566
9.69,0.472650275544
9.695,1.5144173651
9.7,1.40049715668
9.705,0.436235176523
9.71,0.228570692918
9.715,0.281471005685
9.72,0.786115384682
9.725,1.75037736484
9.73,0.932513924665
9.735,0.285653821113
9.74,0.196092361359
9.745,0.297710171464
9.75,0.977294654542
9.755,1.7747361135
9.76,0.757573820585
9.765,0.265231839905
9.77,0.204211944249
9.775,0.379152048328
9.78,1.29051371571
9.785,1.58749361111
9.79,0.5336701712
9.795,0.240873091236
9.8,0.252929441587
9.805,0.619294863493
9.81,1.65269632219
9.815,1.17265673983
9.82,0.346673716769
9.825,0.196092361359
9.83,0.248992674125
9.835,0.757573820585
9.84,1.79515809471
9.845,0.977294654542
9.85,0.305829754354
9.855,0.204211944249
9.86,0.305829754354
9.865,1.02207538442
9.87,1.74225778195
9.875,0.70861027528
9.88,0.265231839905
9.885,0.232753508346
9.89,0.468713508082
9.895,1.42067308992
9.9,1.4369122557
9.905,0.452474342303
9.91,0.204211944249
9.915,0.216514342566
9.92,0.554092152408
9.925,1.6445767393
9.93,1.27427454993
9.935,0.387271631218
9.94,0.20814871171
9.945,0.248992674125
9.95,0.741334654806
9.955,1.7543141323
9.96,0.973111839114
9.965,0.313949337244
9.97,0.220451110028
9.975,0.358730067121
9.98,1.11139079621
9.985,1.67287225543
9.99,0.635534029272
9.995,0.228570692918
10,0.20002912882
10.005,0.399574029536
10.01,1.33529444559
10.015,1.60373277689
10.02,0.54178975409
10.025,0.224633925456
10.03,0.220451110028
10.035,0.505374655069
10.04,1.55501527955
10.045,1.3271748627
10.05,0.411630379887
10.055,0.224633925456
10.06,0.281471005685
10.065,0.790052152144
10.07,1.73807496652
10.075,0.936450692127
10.08,0.285653821113
10.085,0.191909545931
10.09,0.289590588574
10.095,0.940633507555
10.1,1.79909486217
10.105,0.806291317924
10.11,0.273351422795
10.115,0.204211944249
10.12,0.350610484231
10.125,1.18077632272
10.13,1.65663308965
10.135,0.602809649747
10.14,0.252929441587
10.145,0.240873091236
10.15,0.525550588311
10.155,1.52647371545
10.16,1.35153361137
10.165,0.411630379887
10.17,0.20814871171
10.175,0.228570692918
10.18,0.606992465175
10.185,1.69329423664
10.19,1.21325465428
10.195,0.371032465438
10.2,0.204211944249
10.205,0.257112257015
10.21,0.765693403475
10.215,1.76243371519
10.22,0.956872673334
10.225,0.310012569782
10.23,0.220451110028
10.235,0.362912882549
10.24,1.11139079621
10.245,1.70559663496
10.25,0.655709962513
10.255,0.236690275808
10.26,0.196092361359
10.265,0.3749692329
10.27,1.28657694825
10.275,1.66081590508
10.28,0.578450901077
10.285,0.232753508346
10.29,0.212331527138
10.295,0.468713508082
10.3,1.47775621811
10.305,1.44109507112
10.31,0.464530692654
10.315,0.232753508346
10.32,0.261049024477
10.325,0.684251526611
10.33,1.69747705207
10.335,1.09121486296
10.34,0.326251735562
10.345,0.196092361359
10.35,0.257112257015
10.355,0.786115384682
10.36,1.79515809471
10.365,0.985414237432
10.37,0.313949337244
10.375,0.204211944249
10.38,0.293773404002
10.385,0.936450692127
10.39,1.75037736484
10.395,0.786115384682
10.4,0.281471005685
10.405,0.224633925456
10.41,0.411630379887
10.415,1.2782113174
10.42,1.60373277689
10.425,0.554092152408
10.43,0.220451110028
10.435,0.20814871171
10.44,0.432052361095
10.445,1.41673632246
10.45,1.55083246412
10.455,0.509311422531
10.46,0.224633925456
10.465,0.216514342566
10.47,0.513494237959
10.475,1.57125444533
10.48,1.34759684391
10.485,0.419749962777
10.49,0.224633925456
10.495,0.277534238223
10.5,0.749454237695
10.505,1.74619454941
10.51,1.01789256899
10.515,0.310012569782
10.52,0.191909545931
10.525,0.269414655333
10.53,0.818593716242
10.535,1.78285569639
10.54,0.944816322983
10.545,0.310012569782
10.55,0.20002912882
10.555,0.297710171464
10.56,0.964992256224
10.565,1.76661653061
10.57,0.777995801793
10.575,0.273351422795
10.58,0.224633925456
10.585,0.411630379887
10.59,1.27009173451
10.595,1.60791559231
10.6,0.562211735298
10.605,0.228570692918
10.61,0.204211944249
10.615,0.419749962777
10.62,1.37195559258
10.625,1.58355684365
10.63,0.529733403739
10.635,0.228570692918
10.64,0.212331527138
10.645,0.488889441323
10.65,1.51835413256
10.655,1.41255350703
10.66,0.452474342303
10.665,0.228570692918
10.67,0.265231839905
10.675,0.680314759149
10.68,1.69329423664
10.685,1.11557361163
10.69,0.334371318451
10.695,0.196092361359
10.7,0.248992674125
10.705,0.720912673598
10.71,1.76661653061
10.715,1.07497569719
10.72,0.338554133879
10.725,0.20814871171
10.73,0.269414655333
10.735,0.834832882021
10.74,1.77867288097
10.745,0.916274758885
10.75,0.305829754354
10.755,0.228570692918
10.76,0.358730067121
10.765,1.08309528008
10.77,1.70141381953
10.775,0.692371109501
10.78,0.248992674125
10.785,0.20002912882
10.79,0.350610484231
10.795,1.16035434151
10.8,1.74225778195
10.805,0.672195176259
10.81,0.252929441587
10.815,0.204211944249
10.82,0.383334863756
10.825,1.25803538415
10.83,1.61997194267
10.835,0.582633716505
10.84,0.248992674125
10.845,0.236690275808
10.85,0.521613820849
10.855,1.49399538389
10.86,1.39631434125
10.865,0.436235176523
10.87,0.20814871171
10.875,0.220451110028
10.88,0.521613820849
10.885,1.56731767787
10.89,1.40049715668
10.895,0.444354759413
10.9,0.220451110028
10.905,0.228570692918
10.91,0.582633716505
10.915,1.62833757352
10.92,1.24573298584
10.925,0.395391214108
10.93,0.228570692918
10.935,0.281471005685
10.94,0.765693403475
10.945,1.74225778195
10.95,1.02207538442
10.955,0.313949337244
10.96,0.196092361359
10.965,0.261049024477
10.97,0.790052152144
10.975,1.79515809471
10.98,1.01395580153
10.985,0.3223149681
10.99,0.20002912882
10.995,0.277534238223
11,0.855254863229
11.005,1.78679246386
11.01,0.903972360567
11.015,0.305829754354
11.02,0.224633925456
11.025,0.354793299659
11.03,1.08309528008
11.035,1.72995538363
11.04,0.712793090708
11.045,0.248992674125
11.05,0.191909545931
11.055,0.33043455099
11.06,1.09933444585
11.065,1.78679246386
11.07,0.729032256488
11.075,0.265231839905
11.08,0.204211944249
11.085,0.358730067121
11.09,1.16035434151
11.095,1.66893548797
11.1,0.655709962513
11.105,0.261049024477
11.11,0.232753508346
11.115,0.448291526875
11.12,1.36777277715
11.125,1.55501527955
11.13,0.525550588311
11.135,0.220451110028
11.14,0.204211944249
11.145,0.436235176523
11.15,1.38819475836
11.155,1.57543726076
11.16,0.54178975409
11.165,0.228570692918
