"Latest: Time (s)","Latest: Magnetic Field (mT)"
6.345,0.493072256751
6.35,0.204211944249
6.355,0.33043455099
6.36,1.12369319452
6.365,0.952935905872
6.37,0.269414655333
6.375,0.248992674125
6.38,0.745271422267
6.385,1.24573298584
6.39,0.415813195315
6.395,0.285653821113
6.4,0.684251526611
6.405,1.27427454993
6.41,0.415813195315
6.415,0.204211944249
6.42,0.371032465438
6.425,1.22137423717
6.43,0.834832882021
6.435,0.252929441587
6.44,0.265231839905
6.445,0.847135280339
6.45,1.17265673983
6.455,0.3749692329
6.46,0.293773404002
6.465,0.757573820585
6.47,1.22949382006
6.475,0.36684965001
6.48,0.204211944249
6.485,0.411630379887
6.49,1.2782113174
6.495,0.741334654806
6.5,0.236690275808
6.505,0.277534238223
6.51,0.928331109237
6.515,1.11139079621
6.52,0.346673716769
6.525,0.305829754354
6.53,0.826713299131
6.535,1.17659350729
6.54,0.338554133879
6.545,0.212331527138
6.55,0.448291526875
6.555,1.31905527981
6.56,0.684251526611
6.565,0.236690275808
6.57,0.289590588574
6.575,0.989351004893
6.58,1.05455371598
6.585,0.33043455099
6.59,0.313949337244
6.595,0.879613611898
6.6,1.14411517573
6.605,0.310012569782
6.61,0.212331527138
6.615,0.480769858434
6.62,1.33947726102
6.625,0.639470796734
6.63,0.228570692918
6.635,0.301892986892
6.64,1.02601215188
6.645,1.02601215188
6.65,0.326251735562
6.655,0.3223149681
6.66,0.908155175995
6.665,1.11975642706
6.67,0.301892986892
6.675,0.212331527138
6.68,0.493072256751
6.685,1.34759684391
6.69,0.627414446382
6.695,0.228570692918
6.7,0.310012569782
6.705,1.04225131766
6.71,1.01789256899
6.715,0.3223149681
6.72,0.326251735562
6.725,0.912091943457
6.73,1.11139079621
6.735,0.301892986892
6.74,0.212331527138
6.745,0.493072256751
6.75,1.34759684391
6.755,0.627414446382
6.76,0.228570692918
6.765,0.305829754354
6.77,1.0383145502
6.775,1.02601215188
6.78,0.326251735562
6.785,0.3223149681
6.79,0.900035593106
6.795,1.12787600995
6.8,0.305829754354
6.805,0.212331527138
6.81,0.476833090972
6.815,1.33947726102
6.82,0.651773195052
6.825,0.228570692918
6.83,0.301892986892
6.835,1.00165340321
6.84,1.04643413309
6.845,0.334371318451
6.85,0.313949337244
6.855,0.863374446119
6.86,1.16035434151
6.865,0.3223149681
6.87,0.212331527138
6.875,0.452474342303
6.88,1.32299204727
6.885,0.692371109501
6.89,0.236690275808
6.895,0.289590588574
6.9,0.948753090444
6.905,1.09933444585
6.91,0.346673716769
6.915,0.305829754354
6.92,0.806291317924
6.925,1.20095225596
6.93,0.350610484231
6.935,0.20814871171
6.94,0.415813195315
6.945,1.28239413282
6.95,0.761510588047
6.955,0.244809858697
6.96,0.269414655333
6.965,0.87543079647
6.97,1.1684739244
6.975,0.371032465438
6.98,0.297710171464
6.985,0.737151839377
6.99,1.25385256873
6.995,0.387271631218
7,0.204211944249
7.005,0.379152048328
7.01,1.22137423717
7.015,0.855254863229
7.02,0.252929441587
7.025,0.257112257015
7.03,0.781932569254
7.035,1.24179621838
7.04,0.415813195315
7.045,0.285653821113
7.05,0.651773195052
7.055,1.28657694825
7.06,0.456411109764
7.065,0.204211944249
7.07,0.334371318451
7.075,1.12369319452
7.08,0.973111839114
7.085,0.277534238223
7.09,0.236690275808
7.095,0.672195176259
7.1,1.30281611403
7.105,0.476833090972
7.11,0.269414655333
7.115,0.558274967836
7.12,1.2986332986
7.125,0.550155384946
7.13,0.204211944249
7.135,0.293773404002
7.14,0.985414237432
7.145,1.11557361163
7.15,0.313949337244
7.155,0.224633925456
7.16,0.554092152408
7.165,1.33111163016
7.17,0.570331318188
7.175,0.269414655333
7.18,0.484952673862
7.185,1.26197215162
7.19,0.692371109501
7.195,0.220451110028
7.2,0.257112257015
7.205,0.818593716242
7.21,1.25803538415
7.215,0.379152048328
7.22,0.224633925456
7.225,0.448291526875
7.23,1.28239413282
7.235,0.704673507818
7.24,0.277534238223
7.245,0.403510796998
7.25,1.15617152608
7.255,0.86731121358
7.26,0.244809858697
7.265,0.236690275808
7.27,0.655709962513
7.275,1.35153361137
7.28,0.480769858434
7.285,0.220451110028
7.29,0.358730067121
7.295,1.16429110897
7.3,0.88355037936
7.305,0.301892986892
7.31,0.346673716769
7.315,0.985414237432
7.32,1.06267329887
7.325,0.285653821113
7.33,0.212331527138
7.335,0.501191839641
7.34,1.35153361137
7.345,0.643653612162
7.35,0.236690275808
7.355,0.293773404002
7.36,0.969175071652
7.365,1.09933444585
7.37,0.350610484231
7.375,0.301892986892
7.38,0.786115384682
7.385,1.23761340295
7.39,0.3749692329
7.395,0.204211944249
7.4,0.383334863756
7.405,1.22531100463
7.41,0.86731121358
7.415,0.265231839905
7.42,0.248992674125
7.425,0.737151839377
7.43,1.27427454993
7.435,0.444354759413
7.44,0.277534238223
7.445,0.590753299395
7.45,1.2986332986
7.455,0.529733403739
7.46,0.204211944249
7.465,0.293773404002
7.47,0.985414237432
7.475,1.12787600995
7.48,0.3223149681
7.485,0.228570692918
7.49,0.529733403739
7.495,1.33111163016
7.5,0.615112048064
7.505,0.273351422795
7.51,0.440171943985
7.515,1.20513507139
7.52,0.777995801793
7.525,0.228570692918
7.53,0.236690275808
7.535,0.70861027528
7.54,1.3271748627
7.545,0.448291526875
7.55,0.216514342566
7.555,0.371032465438
7.56,1.19283267307
7.565,0.86731121358
7.57,0.297710171464
7.575,0.342490901341
7.58,0.985414237432
7.585,1.07497569719
7.59,0.293773404002
7.595,0.212331527138
7.6,0.484952673862
7.605,1.33111163016
7.61,0.676131943721
7.615,0.232753508346
7.62,0.277534238223
7.625,0.908155175995
7.63,1.15617152608
7.635,0.371032465438
7.64,0.289590588574
7.645,0.70861027528
7.65,1.28239413282
7.655,0.436235176523
7.66,0.20814871171
7.665,0.334371318451
7.67,1.11139079621
7.675,1.0097729861
7.68,0.289590588574
7.685,0.232753508346
7.69,0.602809649747
7.695,1.32299204727
7.7,0.537852986628
7.705,0.273351422795
7.71,0.480769858434
7.715,1.25803538415
7.72,0.696553924929
7.725,0.224633925456
7.73,0.248992674125
7.735,0.765693403475
7.74,1.30281611403
7.745,0.419749962777
7.75,0.220451110028
7.755,0.395391214108
7.76,1.21325465428
7.765,0.842952464911
7.77,0.289590588574
7.775,0.354793299659
7.78,0.993533820321
7.785,1.05873653141
7.79,0.289590588574
7.795,0.212331527138
7.8,0.476833090972
7.805,1.33529444559
7.81,0.692371109501
7.815,0.236690275808
7.82,0.273351422795
7.825,0.87543079647
7.83,1.19283267307
7.835,0.387271631218
7.84,0.285653821113
7.845,0.664075593369
7.85,1.29469653114
7.855,0.472650275544
7.86,0.204211944249
7.865,0.305829754354
7.87,1.0383145502
7.875,1.09933444585
7.88,0.313949337244
7.885,0.228570692918
7.89,0.525550588311
7.895,1.33111163016
7.9,0.627414446382
7.905,0.273351422795
7.91,0.427869545667
7.915,1.17659350729
7.92,0.834832882021
7.925,0.236690275808
7.93,0.232753508346
7.935,0.627414446382
7.94,1.35965319426
7.945,0.517431005421
7.95,0.220451110028
7.955,0.326251735562
7.96,1.07079288176
7.965,1.02207538442
7.97,0.334371318451
7.975,0.305829754354
7.98,0.810474133352
7.985,1.22531100463
7.99,0.3749692329
7.995,0.20814871171
8,0.36684965001
8.005,1.18471309018
8.01,0.928331109237
8.015,0.277534238223
8.02,0.240873091236
8.025,0.639470796734
8.03,1.32299204727
8.035,0.521613820849
8.04,0.269414655333
8.045,0.488889441323
8.05,1.25803538415
8.055,0.704673507818
8.06,0.220451110028
8.065,0.244809858697
8.07,0.733215071916
8.075,1.3271748627
8.08,0.448291526875
8.085,0.220451110028
8.09,0.362912882549
8.095,1.15223475862
8.1,0.924394341775
8.105,0.310012569782
8.11,0.3223149681
8.115,0.88355037936
8.12,1.17265673983
8.125,0.338554133879
8.13,0.204211944249
8.135,0.395391214108
8.14,1.23761340295
8.145,0.871494029008
8.15,0.265231839905
8.155,0.248992674125
8.16,0.688434342039
8.165,1.30675288149
8.17,0.493072256751
8.175,0.273351422795
8.18,0.509311422531
8.185,1.2782113174
8.19,0.676131943721
8.195,0.220451110028
8.2,0.248992674125
8.205,0.749454237695
8.21,1.3271748627
8.215,0.440171943985
8.22,0.216514342566
8.225,0.362912882549
8.23,1.15617152608
8.235,0.928331109237
8.24,0.313949337244
8.245,0.3223149681
8.25,0.871494029008
8.255,1.18077632272
8.26,0.350610484231
8.265,0.20814871171
8.27,0.387271631218
8.275,1.21719142174
8.28,0.903972360567
8.285,0.273351422795
8.29,0.236690275808
8.295,0.651773195052
8.3,1.32299204727
8.305,0.529733403739
8.31,0.269414655333
8.315,0.476833090972
8.32,1.24179621838
8.325,0.741334654806
8.33,0.228570692918
8.335,0.236690275808
8.34,0.680314759149
8.345,1.35153361137
8.35,0.493072256751
8.355,0.220451110028
8.36,0.33043455099
8.365,1.07079288176
8.37,1.03019496731
8.375,0.334371318451
8.38,0.305829754354
8.385,0.773812986365
8.39,1.25385256873
8.395,0.403510796998
8.4,0.204211944249
8.405,0.334371318451
8.41,1.09515163043
8.415,1.04225131766
8.42,0.301892986892
8.425,0.228570692918
8.43,0.5336701712
8.435,1.32299204727
8.44,0.639470796734
8.445,0.277534238223
8.45,0.403510796998
8.455,1.13599559284
8.46,0.920211526347
8.465,0.257112257015
8.47,0.216514342566
8.475,0.529733403739
8.48,1.3557164268
8.485,0.651773195052
8.49,0.232753508346
8.495,0.277534238223
8.5,0.86731121358
8.505,1.21325465428
8.51,0.403510796998
8.515,0.281471005685
8.52,0.602809649747
8.525,1.31093569692
8.53,0.558274967836
8.535,0.216514342566
8.54,0.269414655333
8.545,0.851072047801
8.55,1.26197215162
8.555,0.399574029536
8.56,0.220451110028
8.565,0.387271631218
8.57,1.20095225596
8.575,0.87543079647
8.58,0.301892986892
8.585,0.326251735562
8.59,0.891916010216
8.595,1.17265673983
8.6,0.342490901341
8.605,0.20814871171
8.61,0.3749692329
8.615,1.19283267307
8.62,0.940633507555
8.625,0.281471005685
8.63,0.232753508346
8.635,0.594690066857
8.64,1.33111163016
8.645,0.582633716505
8.65,0.273351422795
8.655,0.427869545667
8.66,1.18077632272
8.665,0.86731121358
8.67,0.244809858697
8.675,0.224633925456
8.68,0.562211735298
8.685,1.36777277715
8.69,0.623231630954
8.695,0.232753508346
8.7,0.277534238223
8.705,0.87543079647
8.71,1.20907183885
8.715,0.403510796998
8.72,0.277534238223
8.725,0.594690066857
8.73,1.30675288149
8.735,0.574514133616
8.74,0.212331527138
8.745,0.265231839905
8.75,0.818593716242
8.755,1.29469653114
8.76,0.415813195315
8.765,0.216514342566
8.77,0.36684965001
8.775,1.16035434151
8.78,0.952935905872
8.785,0.318132152672
8.79,0.313949337244
8.795,0.814410900814
8.8,1.23367663549
8.805,0.387271631218
8.81,0.204211944249
8.815,0.334371318451
8.82,1.09515163043
8.825,1.05455371598
8.83,0.305829754354
8.835,0.224633925456
8.84,0.505374655069
8.845,1.32299204727
8.85,0.692371109501
8.855,0.281471005685
8.86,0.3749692329
8.865,1.05455371598
8.87,1.02601215188
8.875,0.285653821113
8.88,0.212331527138
8.885,0.448291526875
8.89,1.2986332986
8.895,0.798171735034
8.9,0.252929441587
8.905,0.248992674125
8.91,0.692371109501
8.915,1.32299204727
8.92,0.513494237959
8.925,0.269414655333
8.93,0.472650275544
8.935,1.23761340295
8.94,0.790052152144
8.945,0.236690275808
8.95,0.228570692918
8.955,0.602809649747
8.96,1.37589236004
8.965,0.590753299395
8.97,0.232753508346
8.975,0.285653821113
8.98,0.900035593106
8.985,1.19283267307
8.99,0.403510796998
8.995,0.281471005685
9,0.586570483967
9.005,1.30675288149
9.01,0.594690066857
9.015,0.212331527138
9.02,0.261049024477
9.025,0.777995801793
9.03,1.32299204727
9.035,0.452474342303
9.04,0.220451110028
9.045,0.342490901341
9.05,1.09121486296
9.055,1.02601215188
9.06,0.338554133879
9.065,0.293773404002
9.07,0.729032256488
9.075,1.28657694825
9.08,0.456411109764
9.085,0.20814871171
9.09,0.297710171464
9.095,0.956872673334
9.1,1.19283267307
9.105,0.358730067121
9.11,0.220451110028
9.115,0.407693612426
9.12,1.23367663549
9.125,0.863374446119
9.13,0.301892986892
9.135,0.33043455099
9.14,0.86731121358
9.145,1.1970154885
9.15,0.362912882549
9.155,0.204211944249
9.16,0.346673716769
9.165,1.11557361163
9.17,1.04643413309
9.175,0.305829754354
9.18,0.228570692918
9.185,0.493072256751
9.19,1.31093569692
9.195,0.725095489026
9.2,0.281471005685
9.205,0.358730067121
9.21,0.993533820321
9.215,1.08703204754
9.22,0.310012569782
9.225,0.212331527138
9.23,0.403510796998
9.235,1.22949382006
9.24,0.908155175995
9.245,0.277534238223
9.25,0.236690275808
9.255,0.578450901077
9.26,1.33947726102
9.265,0.623231630954
9.27,0.277534238223
9.275,0.395391214108
9.28,1.10327121332
9.285,0.981231422003
9.29,0.277534238223
9.295,0.212331527138
9.3,0.456411109764
9.305,1.30281611403
9.31,0.802354550462
9.315,0.252929441587
9.32,0.244809858697
9.325,0.659892777941
9.33,1.33947726102
9.335,0.550155384946
9.34,0.269414655333
9.345,0.432052361095
9.35,1.18077632272
9.355,0.891916010216
9.36,0.252929441587
9.365,0.220451110028
9.37,0.505374655069
9.375,1.34759684391
9.38,0.71672985817
9.385,0.244809858697
9.39,0.252929441587
9.395,0.725095489026
9.4,1.30675288149
9.405,0.505374655069
9.41,0.269414655333
9.415,0.468713508082
9.42,1.22949382006
9.425,0.822530483703
9.43,0.244809858697
9.435,0.220451110028
9.44,0.545972569518
9.445,1.36383600969
9.45,0.664075593369
9.455,0.236690275808
9.46,0.261049024477
9.465,0.773812986365
9.47,1.28657694825
9.475,0.472650275544
9.48,0.269414655333
9.485,0.488889441323
9.49,1.24991580127
9.495,0.773812986365
9.5,0.232753508346
9.505,0.224633925456
9.51,0.578450901077
9.515,1.37195559258
9.52,0.631351213844
9.525,0.236690275808
9.53,0.269414655333
9.535,0.802354550462
9.54,1.2782113174
9.545,0.460593925192
9.55,0.277534238223
9.555,0.493072256751
9.56,1.25385256873
9.565,0.753391005157
9.57,0.228570692918
9.575,0.228570692918
9.58,0.586570483967
9.585,1.36777277715
9.59,0.619294863493
9.595,0.232753508346
9.6,0.269414655333
9.605,0.810474133352
9.61,1.2782113174
9.615,0.460593925192
9.62,0.273351422795
9.625,0.49725507218
9.63,1.25385256873
9.635,0.761510588047
9.64,0.232753508346
9.645,0.228570692918
9.65,0.578450901077
9.655,1.36383600969
9.66,0.631351213844
9.665,0.236690275808
9.67,0.269414655333
9.675,0.794234967572
9.68,1.29051371571
9.685,0.468713508082
9.69,0.269414655333
9.695,0.480769858434
9.7,1.24991580127
9.705,0.802354550462
9.71,0.240873091236
9.715,0.224633925456
9.72,0.554092152408
9.725,1.37195559258
9.73,0.668012360831
9.735,0.240873091236
9.74,0.265231839905
9.745,0.757573820585
9.75,1.31487246438
9.755,0.501191839641
9.76,0.269414655333
9.765,0.464530692654
9.77,1.23761340295
9.775,0.851072047801
9.78,0.248992674125
9.785,0.220451110028
9.79,0.513494237959
9.795,1.35965319426
9.8,0.733215071916
9.805,0.244809858697
9.81,0.248992674125
9.815,0.688434342039
9.82,1.33947726102
9.825,0.54178975409
9.83,0.269414655333
9.835,0.427869545667
9.84,1.1684739244
9.845,0.920211526347
9.85,0.261049024477
9.855,0.216514342566
9.86,0.464530692654
9.865,1.32299204727
9.87,0.810474133352
9.875,0.257112257015
9.88,0.240873091236
9.885,0.615112048064
9.89,1.35153361137
9.895,0.611175280603
9.9,0.277534238223
9.905,0.387271631218
9.91,1.07497569719
9.915,1.02207538442
9.92,0.289590588574
9.925,0.20814871171
9.93,0.403510796998
9.935,1.22137423717
9.94,0.916274758885
9.945,0.277534238223
9.95,0.232753508346
9.955,0.5336701712
9.96,1.33947726102
9.965,0.704673507818
9.97,0.281471005685
9.975,0.354793299659
9.98,0.969175071652
9.985,1.15617152608
9.99,0.342490901341
9.995,0.204211944249
10,0.346673716769
10.005,1.09933444585
10.01,1.06267329887
10.015,0.318132152672
10.02,0.220451110028
10.025,0.444354759413
10.03,1.27009173451
10.035,0.834832882021
10.04,0.301892986892
10.045,0.3223149681
10.05,0.851072047801
10.055,1.2782113174
10.06,0.407693612426
10.065,0.20002912882
10.07,0.301892986892
10.075,0.964992256224
10.08,1.24179621838
10.085,0.383334863756
10.09,0.216514342566
10.095,0.36684965001
10.1,1.1399323603
10.105,1.01395580153
10.11,0.342490901341
10.115,0.301892986892
10.12,0.70049069239
10.125,1.32299204727
10.13,0.529733403739
10.135,0.20814871171
10.14,0.265231839905
10.145,0.777995801793
10.15,1.33111163016
10.155,0.468713508082
10.16,0.220451110028
10.165,0.305829754354
10.17,0.956872673334
10.175,1.17659350729
10.18,0.395391214108
10.185,0.277534238223
10.19,0.545972569518
10.195,1.2782113174
10.2,0.688434342039
10.205,0.224633925456
10.21,0.232753508346
10.215,0.590753299395
10.22,1.34759684391
10.225,0.623231630954
10.23,0.232753508346
10.235,0.265231839905
10.24,0.753391005157
10.245,1.2986332986
10.25,0.501191839641
10.255,0.269414655333
10.26,0.440171943985
10.265,1.18471309018
10.27,0.920211526347
10.275,0.265231839905
10.28,0.212331527138
10.285,0.452474342303
10.29,1.28657694825
10.295,0.85919163069
10.3,0.269414655333
10.305,0.232753508346
10.31,0.554092152408
10.315,1.32299204727
10.32,0.680314759149
10.325,0.285653821113
10.33,0.36684965001
10.335,0.981231422003
10.34,1.15223475862
10.345,0.346673716769
10.35,0.204211944249
10.355,0.342490901341
10.36,1.09121486296
10.365,1.14411517573
10.37,0.338554133879
10.375,0.220451110028
10.38,0.403510796998
10.385,1.20095225596
10.39,0.928331109237
10.395,0.3223149681
10.4,0.305829754354
10.405,0.725095489026
10.41,1.27427454993
10.415,0.484952673862
10.42,0.204211944249
10.425,0.273351422795
10.43,0.790052152144
10.435,1.30281611403
10.44,0.464530692654
10.445,0.216514342566
10.45,0.305829754354
10.455,0.940633507555
10.46,1.18889590561
10.465,0.407693612426
10.47,0.277534238223
10.475,0.521613820849
10.48,1.27427454993
10.485,0.741334654806
10.49,0.236690275808
10.495,0.228570692918
10.5,0.537852986628
10.505,1.34341402848
10.51,0.704673507818
10.515,0.248992674125
10.52,0.248992674125
10.525,0.664075593369
10.53,1.33947726102
10.535,0.582633716505
10.54,0.273351422795
10.545,0.387271631218
10.55,1.07079288176
10.555,1.0668561143
10.56,0.310012569782
10.565,0.204211944249
10.57,0.371032465438
10.575,1.15617152608
10.58,1.06267329887
10.585,0.318132152672
10.59,0.220451110028
10.595,0.436235176523
10.6,1.25385256873
10.605,0.887733194788
10.61,0.313949337244
10.615,0.310012569782
10.62,0.761510588047
10.625,1.30675288149
10.63,0.476833090972
10.635,0.204211944249
10.64,0.277534238223
10.645,0.806291317924
10.65,1.34759684391
10.655,0.472650275544
10.66,0.220451110028
10.665,0.301892986892
10.67,0.932513924665
10.675,1.23367663549
10.68,0.427869545667
10.685,0.277534238223
10.69,0.505374655069
10.695,1.26615496704
10.7,0.794234967572
10.705,0.240873091236
10.71,0.216514342566
10.715,0.49725507218
10.72,1.33111163016
10.725,0.781932569254
10.73,0.261049024477
10.735,0.236690275808
10.74,0.586570483967
10.745,1.35965319426
10.75,0.672195176259
10.755,0.281471005685
10.76,0.350610484231
10.765,0.940633507555
10.77,1.1684739244
10.775,0.354793299659
10.78,0.204211944249
10.785,0.318132152672
10.79,0.989351004893
10.795,1.17265673983
10.8,0.36684965001
10.805,0.220451110028
10.81,0.362912882549
10.815,1.11975642706
10.82,1.05455371598
10.825,0.358730067121
10.83,0.289590588574
10.835,0.611175280603
10.84,1.33947726102
10.845,0.639470796734
10.85,0.224633925456
10.855,0.232753508346
10.86,0.606992465175
10.865,1.39213152582
10.87,0.651773195052
10.875,0.244809858697
10.88,0.257112257015
10.885,0.70049069239
10.89,1.34341402848
10.895,0.570331318188
10.9,0.273351422795
10.905,0.395391214108
10.91,1.07891246465
10.915,1.07497569719
10.92,0.313949337244
10.925,0.204211944249
10.93,0.358730067121
10.935,1.12369319452
10.94,1.11139079621
10.945,0.342490901341
10.95,0.220451110028
10.955,0.399574029536
10.96,1.17265673983
10.965,0.969175071652
10.97,0.334371318451
10.975,0.293773404002
10.98,0.664075593369
10.985,1.32299204727
10.99,0.574514133616
10.995,0.212331527138
11,0.244809858697
11.005,0.659892777941
11.01,1.39213152582
11.015,0.602809649747
11.02,0.232753508346
11.025,0.257112257015
11.03,0.720912673598
11.035,1.3271748627
11.04,0.54178975409
11.045,0.273351422795
11.05,0.403510796998
11.055,1.07079288176
11.06,1.0383145502
11.065,0.305829754354
11.07,0.212331527138
11.075,0.362912882549
11.08,1.10327121332
11.085,1.07079288176
11.09,0.33043455099
11.095,0.220451110028
11.1,0.391454446646
11.105,1.16429110897
11.11,0.977294654542
11.115,0.33043455099
11.12,0.289590588574
11.125,0.639470796734
11.13,1.31905527981
11.135,0.606992465175
11.14,0.220451110028
11.145,0.240873091236
11.15,0.619294863493
11.155,1.35965319426
11.16,0.631351213844
11.165,0.240873091236
11.17,0.257112257015
11.175,0.676131943721
11.18,1.32299204727
11.185,0.582633716505
