"Latest: Time (s)","Latest: Magnetic Field (mT)"
6.345,0.228570692918
6.35,0.839015697449
6.355,1.595613194
6.36,0.436235176523
6.365,0.232753508346
6.37,0.537852986628
6.375,1.61997194267
6.38,0.725095489026
6.385,0.212331527138
6.39,0.305829754354
6.395,1.17659350729
6.4,1.35965319426
6.405,0.281471005685
6.41,0.196092361359
6.415,0.529733403739
6.42,1.66081590508
6.425,0.696553924929
6.43,0.236690275808
6.435,0.371032465438
6.44,1.33529444559
6.445,1.13599559284
6.45,0.248992674125
6.455,0.232753508346
6.46,0.769630170937
6.465,1.6445767393
6.47,0.456411109764
6.475,0.187972778469
6.48,0.338554133879
6.485,1.38401194293
6.49,1.11557361163
6.495,0.277534238223
6.5,0.277534238223
6.505,0.924394341775
6.51,1.55501527955
6.515,0.387271631218
6.52,0.212331527138
6.525,0.472650275544
6.53,1.61185235978
6.535,0.830896114559
6.54,0.204211944249
6.545,0.232753508346
6.55,0.903972360567
6.555,1.56313486244
6.56,0.411630379887
6.565,0.236690275808
6.57,0.554092152408
6.575,1.62415475809
6.58,0.70049069239
6.585,0.212331527138
6.59,0.301892986892
6.595,1.17265673983
6.6,1.3557164268
6.605,0.289590588574
6.61,0.191909545931
6.615,0.513494237959
6.62,1.65663308965
6.625,0.733215071916
6.63,0.236690275808
6.635,0.350610484231
6.64,1.2782113174
6.645,1.22949382006
6.65,0.269414655333
6.655,0.228570692918
6.66,0.684251526611
6.665,1.69329423664
6.67,0.54178975409
6.675,0.187972778469
6.68,0.293773404002
6.685,1.23761340295
6.69,1.28657694825
6.695,0.310012569782
6.7,0.252929441587
6.705,0.757573820585
6.71,1.62833757352
6.715,0.484952673862
6.72,0.20002912882
6.725,0.383334863756
6.73,1.42067308992
6.735,1.07079288176
6.74,0.236690275808
6.745,0.20814871171
6.75,0.680314759149
6.755,1.67287225543
6.76,0.554092152408
6.765,0.228570692918
6.77,0.427869545667
6.775,1.47357340268
6.78,0.997470587783
6.785,0.232753508346
6.79,0.248992674125
6.795,0.842952464911
6.8,1.62833757352
6.805,0.423932778205
6.81,0.183789963041
6.815,0.346673716769
6.82,1.39631434125
6.825,1.11139079621
6.83,0.277534238223
6.835,0.277534238223
6.84,0.87543079647
6.845,1.57125444533
6.85,0.415813195315
6.855,0.204211944249
6.86,0.427869545667
6.865,1.52647371545
6.87,0.956872673334
6.875,0.216514342566
6.88,0.216514342566
6.885,0.757573820585
6.89,1.65269632219
6.895,0.509311422531
6.9,0.232753508346
6.905,0.448291526875
6.91,1.5144173651
6.915,0.940633507555
6.92,0.228570692918
6.925,0.252929441587
6.93,0.87543079647
6.935,1.6160351752
6.94,0.415813195315
6.945,0.183789963041
6.95,0.350610484231
6.955,1.41255350703
6.96,1.10745402874
6.965,0.277534238223
6.97,0.269414655333
6.975,0.863374446119
6.98,1.59167642653
6.985,0.432052361095
6.99,0.20002912882
6.995,0.411630379887
7,1.49399538389
7.005,1.01395580153
7.01,0.224633925456
7.015,0.212331527138
7.02,0.70049069239
7.025,1.67705507086
7.03,0.554092152408
7.035,0.232753508346
7.04,0.411630379887
7.045,1.4369122557
7.05,1.04643413309
7.055,0.240873091236
7.06,0.236690275808
7.065,0.769630170937
7.07,1.66893548797
7.075,0.484952673862
7.08,0.187972778469
7.085,0.310012569782
7.09,1.27009173451
7.095,1.27009173451
7.1,0.310012569782
7.105,0.252929441587
7.11,0.729032256488
7.115,1.66081590508
7.12,0.5336701712
7.125,0.204211944249
7.13,0.346673716769
7.135,1.32299204727
7.14,1.24179621838
7.145,0.261049024477
7.15,0.196092361359
7.155,0.545972569518
7.16,1.66081590508
7.165,0.733215071916
7.17,0.240873091236
7.175,0.342490901341
7.18,1.20907183885
7.185,1.31093569692
7.19,0.297710171464
7.195,0.216514342566
7.2,0.574514133616
7.205,1.67287225543
7.21,0.688434342039
7.215,0.196092361359
7.22,0.248992674125
7.225,0.956872673334
7.23,1.54271288123
7.235,0.407693612426
7.24,0.236690275808
7.245,0.525550588311
7.25,1.61185235978
7.255,0.806291317924
7.26,0.216514342566
7.265,0.269414655333
7.27,0.964992256224
7.275,1.57125444533
7.28,0.383334863756
7.285,0.183789963041
7.29,0.362912882549
7.295,1.42485590534
7.3,1.11139079621
7.305,0.281471005685
7.31,0.269414655333
7.315,0.830896114559
7.32,1.60791559231
7.325,0.460593925192
7.33,0.204211944249
7.335,0.3749692329
7.34,1.39631434125
7.345,1.1399323603
7.35,0.248992674125
7.355,0.20002912882
7.36,0.578450901077
7.365,1.67705507086
7.37,0.688434342039
7.375,0.240873091236
7.38,0.346673716769
7.385,1.22531100463
7.39,1.31093569692
7.395,0.293773404002
7.4,0.216514342566
7.405,0.566394550726
7.41,1.66893548797
7.415,0.729032256488
7.42,0.196092361359
7.425,0.236690275808
7.43,0.895852777678
7.435,1.595613194
7.44,0.444354759413
7.445,0.236690275808
7.45,0.472650275544
7.455,1.54271288123
7.46,0.916274758885
7.465,0.228570692918
7.47,0.248992674125
7.475,0.839015697449
7.48,1.6445767393
7.485,0.460593925192
7.49,0.183789963041
7.495,0.305829754354
7.5,1.25803538415
7.505,1.30281611403
7.51,0.3223149681
7.515,0.248992674125
7.52,0.672195176259
7.525,1.66081590508
7.53,0.611175280603
7.535,0.204211944249
7.54,0.310012569782
7.545,1.14805194319
7.55,1.41255350703
7.555,0.318132152672
7.56,0.187972778469
7.565,0.419749962777
7.57,1.53877611377
7.575,0.973111839114
7.58,0.265231839905
7.585,0.281471005685
7.59,0.912091943457
7.595,1.57937402822
7.6,0.427869545667
7.605,0.204211944249
7.61,0.391454446646
7.615,1.43297548823
7.62,1.11975642706
7.625,0.244809858697
7.63,0.20002912882
7.635,0.570331318188
7.64,1.67705507086
7.645,0.71672985817
7.65,0.236690275808
7.655,0.33043455099
7.66,1.16035434151
7.665,1.37195559258
7.67,0.3223149681
7.675,0.20814871171
7.68,0.501191839641
7.685,1.6160351752
7.69,0.851072047801
7.695,0.212331527138
7.7,0.220451110028
7.705,0.753391005157
7.71,1.66475267254
7.715,0.54178975409
7.72,0.228570692918
7.725,0.399574029536
7.73,1.38007517547
7.735,1.15223475862
7.74,0.261049024477
7.745,0.220451110028
7.75,0.627414446382
7.755,1.68935746918
7.76,0.651773195052
7.765,0.191909545931
7.77,0.244809858697
7.775,0.932513924665
7.78,1.57543726076
7.785,0.440171943985
7.79,0.228570692918
7.795,0.464530692654
7.8,1.52647371545
7.805,0.961055488762
7.81,0.232753508346
7.815,0.240873091236
7.82,0.761510588047
7.825,1.69747705207
7.83,0.525550588311
7.835,0.183789963041
7.84,0.277534238223
7.845,1.09933444585
7.85,1.45339746944
7.855,0.3749692329
7.86,0.236690275808
7.865,0.54178975409
7.87,1.61185235978
7.875,0.814410900814
7.88,0.220451110028
7.885,0.257112257015
7.89,0.879613611898
7.895,1.63227434098
7.9,0.444354759413
7.905,0.183789963041
7.91,0.305829754354
7.915,1.22531100463
7.92,1.34759684391
7.925,0.338554133879
7.93,0.240873091236
7.935,0.602809649747
7.94,1.65269632219
7.945,0.712793090708
7.95,0.20814871171
7.955,0.277534238223
7.96,0.977294654542
7.965,1.58355684365
7.97,0.399574029536
7.975,0.183789963041
7.98,0.33043455099
7.985,1.31093569692
7.99,1.26615496704
7.995,0.313949337244
8,0.248992674125
8.005,0.647590379624
8.01,1.66081590508
8.015,0.655709962513
8.02,0.20814871171
8.025,0.285653821113
8.03,1.03413173477
8.035,1.53065653088
8.04,0.3749692329
8.045,0.183789963041
8.05,0.342490901341
8.055,1.3557164268
8.06,1.22137423717
8.065,0.301892986892
8.07,0.252929441587
8.075,0.680314759149
8.08,1.68123788629
8.085,0.635534029272
8.09,0.20814871171
8.095,0.289590588574
8.1,1.06267329887
8.105,1.53459329834
8.11,0.371032465438
8.115,0.183789963041
8.12,0.346673716769
8.125,1.36383600969
8.13,1.22137423717
8.135,0.305829754354
8.14,0.248992674125
8.145,0.672195176259
8.15,1.66475267254
8.155,0.639470796734
8.16,0.20814871171
8.165,0.289590588574
8.17,1.03019496731
8.175,1.53459329834
8.18,0.3749692329
8.185,0.187972778469
8.19,0.342490901341
8.195,1.33529444559
8.2,1.25385256873
8.205,0.313949337244
8.21,0.244809858697
8.215,0.647590379624
8.22,1.67287225543
8.225,0.680314759149
8.23,0.20814871171
8.235,0.281471005685
8.24,0.981231422003
8.245,1.58749361111
8.25,0.407693612426
8.255,0.183789963041
8.26,0.318132152672
8.265,1.26197215162
8.27,1.33111163016
8.275,0.33043455099
8.28,0.240873091236
8.285,0.590753299395
8.29,1.63645715641
8.295,0.753391005157
8.3,0.216514342566
8.305,0.265231839905
8.31,0.879613611898
8.315,1.63227434098
8.32,0.456411109764
8.325,0.183789963041
8.33,0.293773404002
8.335,1.14805194319
8.34,1.4369122557
8.345,0.371032465438
8.35,0.232753508346
8.355,0.525550588311
8.36,1.595613194
8.365,0.879613611898
8.37,0.228570692918
8.375,0.248992674125
8.38,0.773812986365
8.385,1.69747705207
8.39,0.550155384946
8.395,0.187972778469
8.4,0.261049024477
8.405,0.997470587783
8.41,1.55895204701
8.415,0.432052361095
8.42,0.228570692918
8.425,0.452474342303
8.43,1.47775621811
8.435,1.04225131766
8.44,0.248992674125
8.445,0.228570692918
8.45,0.635534029272
8.455,1.69747705207
8.46,0.684251526611
8.465,0.196092361359
8.47,0.232753508346
8.475,0.822530483703
8.48,1.67287225543
8.485,0.529733403739
8.49,0.232753508346
8.495,0.387271631218
8.5,1.32299204727
8.505,1.26615496704
8.51,0.289590588574
8.515,0.212331527138
8.52,0.513494237959
8.525,1.61997194267
8.53,0.891916010216
8.535,0.216514342566
8.54,0.20814871171
8.545,0.631351213844
8.55,1.69329423664
8.555,0.696553924929
8.56,0.236690275808
8.565,0.318132152672
8.57,1.07497569719
8.575,1.49793215135
8.58,0.379152048328
8.585,0.204211944249
8.59,0.399574029536
8.595,1.42485590534
8.6,1.18471309018
8.605,0.261049024477
8.61,0.196092361359
8.615,0.468713508082
8.62,1.595613194
8.625,0.952935905872
8.63,0.269414655333
8.635,0.277534238223
8.64,0.818593716242
8.645,1.64851350676
8.65,0.529733403739
8.655,0.20002912882
8.66,0.310012569782
8.665,1.12787600995
8.67,1.48169298557
8.675,0.350610484231
8.68,0.183789963041
8.685,0.338554133879
8.69,1.33111163016
8.695,1.28239413282
8.7,0.326251735562
8.705,0.244809858697
8.71,0.590753299395
8.715,1.64851350676
8.72,0.794234967572
8.725,0.220451110028
8.73,0.257112257015
8.735,0.810474133352
8.74,1.69329423664
8.745,0.5336701712
8.75,0.196092361359
8.755,0.257112257015
8.76,0.973111839114
8.765,1.58749361111
8.77,0.452474342303
8.775,0.228570692918
8.78,0.419749962777
8.785,1.41255350703
8.79,1.1684739244
8.795,0.273351422795
8.8,0.216514342566
8.805,0.545972569518
8.81,1.64851350676
8.815,0.851072047801
8.82,0.216514342566
8.825,0.212331527138
8.83,0.635534029272
8.835,1.69747705207
8.84,0.712793090708
8.845,0.240873091236
8.85,0.310012569782
8.855,1.03019496731
8.86,1.54689569666
8.865,0.407693612426
8.87,0.204211944249
8.875,0.371032465438
8.88,1.33111163016
8.885,1.30675288149
8.89,0.297710171464
8.895,0.183789963041
8.9,0.399574029536
8.905,1.47357340268
8.91,1.13181277741
8.915,0.293773404002
8.92,0.252929441587
8.925,0.668012360831
8.93,1.67705507086
8.935,0.696553924929
8.94,0.212331527138
8.945,0.269414655333
8.95,0.87543079647
8.955,1.66081590508
8.96,0.493072256751
8.965,0.187972778469
8.97,0.269414655333
8.975,1.0097729861
8.98,1.57125444533
8.985,0.440171943985
8.99,0.228570692918
8.995,0.419749962777
9,1.41255350703
9.005,1.18471309018
9.01,0.277534238223
9.015,0.212331527138
9.02,0.521613820849
9.025,1.62833757352
9.03,0.908155175995
9.035,0.220451110028
9.04,0.204211944249
9.045,0.578450901077
9.05,1.68123788629
9.055,0.794234967572
9.06,0.248992674125
9.065,0.289590588574
9.07,0.916274758885
9.075,1.61185235978
9.08,0.476833090972
9.085,0.20002912882
9.09,0.3223149681
9.095,1.14411517573
9.1,1.46151705233
9.105,0.350610484231
9.11,0.183789963041
9.115,0.33043455099
9.12,1.27427454993
9.125,1.35153361137
9.13,0.346673716769
9.135,0.236690275808
9.14,0.521613820849
9.145,1.58749361111
9.15,0.940633507555
9.155,0.236690275808
9.16,0.228570692918
9.165,0.651773195052
9.17,1.70953340242
9.175,0.712793090708
9.18,0.20002912882
9.185,0.220451110028
9.19,0.704673507818
9.195,1.70559663496
9.2,0.647590379624
9.205,0.236690275808
9.21,0.318132152672
9.215,1.05037090055
9.22,1.52647371545
9.225,0.403510796998
9.23,0.204211944249
9.235,0.358730067121
9.24,1.2782113174
9.245,1.3557164268
9.25,0.313949337244
9.255,0.183789963041
9.26,0.362912882549
9.265,1.38007517547
9.27,1.26197215162
9.275,0.3223149681
9.28,0.240873091236
9.285,0.562211735298
9.29,1.6160351752
9.295,0.879613611898
9.3,0.232753508346
9.305,0.240873091236
9.31,0.684251526611
9.315,1.70953340242
9.32,0.684251526611
9.325,0.20002912882
9.33,0.224633925456
9.335,0.729032256488
9.34,1.70141381953
9.345,0.647590379624
9.35,0.236690275808
9.355,0.318132152672
9.36,1.04643413309
9.365,1.54689569666
9.37,0.411630379887
9.375,0.20002912882
9.38,0.346673716769
9.385,1.24179621838
9.39,1.40049715668
9.395,0.33043455099
9.4,0.187972778469
9.405,0.342490901341
9.41,1.31487246438
9.415,1.3271748627
9.42,0.342490901341
9.425,0.236690275808
9.43,0.513494237959
9.435,1.56731767787
9.44,0.973111839114
9.445,0.244809858697
9.45,0.228570692918
9.455,0.602809649747
9.46,1.68935746918
9.465,0.802354550462
9.47,0.212331527138
9.475,0.212331527138
9.48,0.619294863493
9.485,1.69329423664
9.49,0.769630170937
9.495,0.248992674125
9.5,0.289590588574
9.505,0.891916010216
9.51,1.6445767393
9.515,0.513494237959
9.52,0.204211944249
9.525,0.301892986892
9.53,1.05037090055
9.535,1.57125444533
9.54,0.411630379887
9.545,0.183789963041
9.55,0.285653821113
9.555,1.07891246465
9.56,1.53877611377
9.565,0.427869545667
9.57,0.228570692918
9.575,0.411630379887
9.58,1.37195559258
9.585,1.25385256873
9.59,0.297710171464
9.595,0.212331527138
9.6,0.460593925192
9.605,1.52647371545
9.61,1.09515163043
9.615,0.252929441587
9.62,0.191909545931
9.625,0.440171943985
9.63,1.53877611377
9.635,1.07079288176
9.64,0.289590588574
9.645,0.252929441587
9.65,0.643653612162
9.655,1.66475267254
9.66,0.773812986365
9.665,0.220451110028
9.67,0.244809858697
9.675,0.729032256488
9.68,1.70559663496
9.685,0.647590379624
9.69,0.20002912882
9.695,0.224633925456
9.7,0.720912673598
9.705,1.70559663496
9.71,0.664075593369
9.715,0.236690275808
9.72,0.305829754354
9.725,0.981231422003
9.73,1.60791559231
9.735,0.460593925192
9.74,0.20002912882
9.745,0.313949337244
9.75,1.10327121332
9.755,1.53877611377
9.76,0.395391214108
9.765,0.183789963041
9.77,0.289590588574
9.775,1.08703204754
9.78,1.53877611377
9.785,0.432052361095
9.79,0.228570692918
9.795,0.407693612426
9.8,1.35153361137
9.805,1.29051371571
9.81,0.310012569782
9.815,0.20814871171
9.82,0.432052361095
9.825,1.46545381979
9.83,1.18077632272
9.835,0.269414655333
9.84,0.187972778469
9.845,0.395391214108
9.85,1.44921465401
9.855,1.20095225596
9.86,0.313949337244
9.865,0.244809858697
9.87,0.558274967836
9.875,1.61185235978
9.88,0.932513924665
9.885,0.240873091236
9.89,0.228570692918
9.895,0.598872882285
9.9,1.68517465375
9.905,0.834832882021
9.91,0.216514342566
9.915,0.20002912882
9.92,0.554092152408
9.925,1.66475267254
9.93,0.88355037936
9.935,0.261049024477
9.94,0.269414655333
9.945,0.745271422267
9.95,1.67705507086
9.955,0.651773195052
9.96,0.20814871171
9.965,0.257112257015
9.97,0.806291317924
9.975,1.70141381953
9.98,0.590753299395
9.985,0.191909545931
9.99,0.228570692918
9.995,0.753391005157
10,1.70953340242
10.005,0.651773195052
10.01,0.236690275808
10.015,0.305829754354
10.02,0.964992256224
10.025,1.60791559231
10.03,0.480769858434
10.035,0.204211944249
10.04,0.297710171464
10.045,1.03019496731
10.05,1.595613194
10.055,0.440171943985
10.06,0.187972778469
10.065,0.269414655333
10.07,0.973111839114
10.075,1.63645715641
10.08,0.505374655069
10.085,0.228570692918
10.09,0.354793299659
10.095,1.18077632272
10.1,1.47357340268
10.105,0.3749692329
10.11,0.204211944249
10.115,0.354793299659
10.12,1.23367663549
10.125,1.4369122557
10.13,0.346673716769
10.135,0.179853195579
10.14,0.305829754354
10.145,1.15617152608
10.15,1.49399538389
10.155,0.411630379887
10.16,0.228570692918
10.165,0.407693612426
10.17,1.33947726102
10.175,1.31093569692
10.18,0.3223149681
10.185,0.20814871171
10.19,0.403510796998
10.195,1.39631434125
10.2,1.28657694825
10.205,0.293773404002
10.21,0.183789963041
10.215,0.350610484231
10.22,1.30675288149
10.225,1.36383600969
10.23,0.362912882549
10.235,0.232753508346
10.24,0.456411109764
10.245,1.4573342369
10.25,1.17265673983
10.255,0.285653821113
10.26,0.212331527138
10.265,0.456411109764
10.27,1.50211496678
10.275,1.15617152608
10.28,0.273351422795
10.285,0.187972778469
10.29,0.391454446646
10.295,1.40861673957
10.3,1.26197215162
10.305,0.334371318451
10.31,0.232753508346
10.315,0.501191839641
10.32,1.52647371545
10.325,1.07497569719
10.33,0.265231839905
10.335,0.216514342566
10.34,0.488889441323
10.345,1.55501527955
10.35,1.07079288176
10.355,0.252929441587
10.36,0.187972778469
10.365,0.411630379887
10.37,1.46151705233
10.375,1.1970154885
10.38,0.318132152672
10.385,0.236690275808
10.39,0.521613820849
10.395,1.56313486244
10.4,1.03019496731
10.405,0.261049024477
10.41,0.216514342566
10.415,0.505374655069
10.42,1.58355684365
10.425,1.03019496731
10.43,0.244809858697
10.435,0.191909545931
10.44,0.427869545667
10.445,1.49399538389
10.45,1.17265673983
10.455,0.313949337244
10.46,0.244809858697
10.465,0.5336701712
10.47,1.58355684365
10.475,1.03019496731
10.48,0.257112257015
10.485,0.216514342566
10.49,0.509311422531
10.495,1.58749361111
10.5,1.04225131766
10.505,0.252929441587
10.51,0.191909545931
10.515,0.415813195315
10.52,1.46963663522
10.525,1.20095225596
10.53,0.3223149681
10.535,0.236690275808
10.54,0.509311422531
10.545,1.55083246412
10.55,1.0668561143
10.555,0.269414655333
10.56,0.20814871171
10.565,0.484952673862
10.57,1.54689569666
10.575,1.10327121332
10.58,0.265231839905
10.585,0.191909545931
10.59,0.391454446646
10.595,1.40861673957
10.6,1.2782113174
10.605,0.342490901341
10.61,0.232753508346
10.615,0.476833090972
10.62,1.485875801
10.625,1.14805194319
10.63,0.281471005685
10.635,0.20814871171
10.64,0.448291526875
10.645,1.46963663522
10.65,1.20095225596
10.655,0.281471005685
10.66,0.183789963041
10.665,0.354793299659
10.67,1.30675288149
10.675,1.38007517547
10.68,0.371032465438
10.685,0.228570692918
10.69,0.427869545667
10.695,1.38007517547
10.7,1.26197215162
10.705,0.310012569782
10.71,0.20814871171
10.715,0.395391214108
10.72,1.33947726102
10.725,1.33529444559
10.73,0.3223149681
10.735,0.187972778469
10.74,0.313949337244
10.745,1.15617152608
10.75,1.5144173651
10.755,0.432052361095
10.76,0.228570692918
10.765,0.383334863756
10.77,1.24573298584
10.775,1.43297548823
10.78,0.36684965001
10.785,0.204211944249
10.79,0.338554133879
10.795,1.17659350729
10.8,1.51023454967
10.805,0.395391214108
10.81,0.183789963041
10.815,0.269414655333
10.82,0.977294654542
10.825,1.65269632219
10.83,0.529733403739
10.835,0.228570692918
10.84,0.33043455099
10.845,1.05455371598
10.85,1.60791559231
10.855,0.464530692654
10.86,0.20002912882
10.865,0.293773404002
10.87,0.973111839114
10.875,1.66893548797
10.88,0.509311422531
10.885,0.187972778469
10.89,0.236690275808
10.895,0.761510588047
10.9,1.71371621785
10.905,0.684251526611
10.91,0.240873091236
10.915,0.285653821113
10.92,0.822530483703
10.925,1.68517465375
10.93,0.627414446382
10.935,0.20814871171
10.94,0.252929441587
10.945,0.737151839377
10.95,1.7257725682
10.955,0.70861027528
10.96,0.20814871171
10.965,0.20814871171
10.97,0.566394550726
10.975,1.66081590508
10.98,0.936450692127
10.985,0.273351422795
10.99,0.248992674125
10.995,0.615112048064
11,1.64039392387
11.005,0.88355037936
11.01,0.240873091236
11.015,0.220451110028
11.02,0.545972569518
11.025,1.62833757352
11.03,1.01395580153
11.035,0.244809858697
11.04,0.196092361359
11.045,0.403510796998
11.05,1.4369122557
11.055,1.27427454993
11.06,0.338554133879
11.065,0.232753508346
11.07,0.456411109764
11.075,1.42879267281
11.08,1.23367663549
11.085,0.305829754354
11.09,0.20814871171
11.095,0.395391214108
11.1,1.33111163016
11.105,1.37195559258
11.11,0.338554133879
11.115,0.183789963041
11.12,0.297710171464
11.125,1.07497569719
11.13,1.58355684365
11.135,0.488889441323
11.14,0.232753508346
11.145,0.342490901341
11.15,1.08703204754
11.155,1.55501527955
11.16,0.448291526875
11.165,0.204211944249
11.17,0.293773404002
11.175,0.948753090444
11.18,1.66475267254
11.185,0.529733403739
11.19,0.191909545931
11.195,0.228570692918
11.2,0.70861027528
11.205,1.71371621785
11.21,0.761510588047
11.215,0.252929441587
11.22,0.273351422795
11.225,0.733215071916
11.23,1.68517465375
11.235,0.749454237695
11.24,0.228570692918
11.245,0.232753508346
11.25,0.611175280603
11.255,1.66893548797
11.26,0.88355037936
11.265,0.228570692918
11.27,0.196092361359
11.275,0.440171943985
11.28,1.49399538389
11.285,1.20095225596
11.29,0.326251735562
