"Latest: Time (s)","Latest: Magnetic Field (mT)"
6.345,0.191909545931
6.35,0.232753508346
6.355,0.493072256751
6.36,1.28657694825
6.365,1.41255350703
6.37,0.570331318188
6.375,0.261049024477
6.38,0.228570692918
6.385,0.383334863756
6.39,1.09515163043
6.395,1.78285569639
6.4,0.87543079647
6.405,0.338554133879
6.41,0.277534238223
6.415,0.432052361095
6.42,1.04643413309
6.425,1.65663308965
6.43,0.810474133352
6.435,0.269414655333
6.44,0.191909545931
6.445,0.240873091236
6.45,0.554092152408
6.455,1.43297548823
6.46,1.39631434125
6.465,0.5336701712
6.47,0.252929441587
6.475,0.232753508346
6.48,0.407693612426
6.485,1.1684739244
6.49,1.75849694772
6.495,0.814410900814
6.5,0.326251735562
6.505,0.277534238223
6.51,0.440171943985
6.515,1.06267329887
6.52,1.58749361111
6.525,0.741334654806
6.53,0.261049024477
6.535,0.191909545931
6.54,0.244809858697
6.545,0.570331318188
6.55,1.41255350703
6.555,1.3271748627
6.56,0.505374655069
6.565,0.257112257015
6.57,0.240873091236
6.575,0.427869545667
6.58,1.21719142174
6.585,1.75037736484
6.59,0.794234967572
6.595,0.326251735562
6.6,0.277534238223
6.605,0.456411109764
6.61,1.11557361163
6.615,1.6445767393
6.62,0.753391005157
6.625,0.261049024477
6.63,0.191909545931
6.635,0.248992674125
6.64,0.574514133616
6.645,1.44109507112
6.65,1.34759684391
6.655,0.509311422531
6.66,0.248992674125
6.665,0.228570692918
6.67,0.411630379887
6.675,1.16429110897
6.68,1.75849694772
6.685,0.818593716242
6.69,0.3223149681
6.695,0.269414655333
6.7,0.427869545667
6.705,1.04643413309
6.71,1.62833757352
6.715,0.794234967572
6.72,0.269414655333
6.725,0.191909545931
6.73,0.240873091236
6.735,0.537852986628
6.74,1.37195559258
6.745,1.41673632246
6.75,0.562211735298
6.755,0.261049024477
6.76,0.232753508346
6.765,0.391454446646
6.77,1.09121486296
6.775,1.79515809471
6.78,0.912091943457
6.785,0.354793299659
6.79,0.277534238223
6.795,0.411630379887
6.8,0.964992256224
6.805,1.62833757352
6.81,0.88355037936
6.815,0.293773404002
6.82,0.191909545931
6.825,0.228570692918
6.83,0.472650275544
6.835,1.25803538415
6.84,1.47775621811
6.845,0.627414446382
6.85,0.273351422795
6.855,0.224633925456
6.86,0.338554133879
6.865,0.936450692127
6.87,1.79515809471
6.875,1.0383145502
6.88,0.379152048328
6.885,0.265231839905
6.89,0.362912882549
6.895,0.839015697449
6.9,1.63645715641
6.905,1.07497569719
6.91,0.350610484231
6.915,0.20002912882
6.92,0.216514342566
6.925,0.403510796998
6.93,1.10327121332
6.935,1.63227434098
6.94,0.781932569254
6.945,0.313949337244
6.95,0.232753508346
6.955,0.301892986892
6.96,0.753391005157
6.965,1.71765298531
6.97,1.28657694825
6.975,0.468713508082
6.98,0.277534238223
6.985,0.326251735562
6.99,0.676131943721
6.995,1.47775621811
7,1.25803538415
7.005,0.427869545667
7.01,0.204211944249
7.015,0.20002912882
7.02,0.326251735562
7.025,0.85919163069
7.03,1.58355684365
7.035,0.961055488762
7.04,0.362912882549
7.045,0.232753508346
7.05,0.261049024477
7.055,0.578450901077
7.06,1.51835413256
7.065,1.54271288123
7.07,0.594690066857
7.075,0.289590588574
7.08,0.289590588574
7.085,0.537852986628
7.09,1.29469653114
7.095,1.55895204701
7.1,0.623231630954
7.105,0.236690275808
7.11,0.196092361359
7.115,0.269414655333
7.12,0.635534029272
7.125,1.51835413256
7.13,1.31093569692
7.135,0.49725507218
7.14,0.248992674125
7.145,0.232753508346
7.15,0.407693612426
7.155,1.14805194319
7.16,1.77867288097
7.165,0.863374446119
7.17,0.338554133879
7.175,0.273351422795
7.18,0.403510796998
7.185,0.936450692127
7.19,1.6160351752
7.195,0.912091943457
7.2,0.301892986892
7.205,0.196092361359
7.21,0.224633925456
7.215,0.432052361095
7.22,1.15223475862
7.225,1.54271288123
7.23,0.71672985817
7.235,0.297710171464
7.24,0.228570692918
7.245,0.305829754354
7.25,0.790052152144
7.255,1.74225778195
7.26,1.27009173451
7.265,0.460593925192
7.27,0.277534238223
7.275,0.3223149681
7.28,0.668012360831
7.285,1.50211496678
7.29,1.3557164268
7.295,0.468713508082
7.3,0.212331527138
7.305,0.20002912882
7.31,0.305829754354
7.315,0.794234967572
7.32,1.61185235978
7.325,1.10327121332
7.33,0.403510796998
7.335,0.232753508346
7.34,0.240873091236
7.345,0.476833090972
7.35,1.3271748627
7.355,1.69329423664
7.36,0.729032256488
7.365,0.310012569782
7.37,0.277534238223
7.375,0.436235176523
7.38,1.05037090055
7.385,1.62415475809
7.39,0.810474133352
7.395,0.281471005685
7.4,0.196092361359
7.405,0.232753508346
7.41,0.472650275544
7.415,1.24991580127
7.42,1.53065653088
7.425,0.676131943721
7.43,0.289590588574
7.435,0.228570692918
7.44,0.3223149681
7.445,0.830896114559
7.45,1.75849694772
7.455,1.23367663549
7.46,0.452474342303
7.465,0.281471005685
7.47,0.33043455099
7.475,0.672195176259
7.48,1.48169298557
7.485,1.33529444559
7.49,0.468713508082
7.495,0.212331527138
7.5,0.20002912882
7.505,0.301892986892
7.51,0.753391005157
7.515,1.56731767787
7.52,1.12369319452
7.525,0.423932778205
7.53,0.236690275808
7.535,0.236690275808
7.54,0.452474342303
7.545,1.25385256873
7.55,1.74619454941
7.555,0.794234967572
7.56,0.326251735562
7.565,0.269414655333
7.57,0.415813195315
7.575,0.973111839114
7.58,1.66475267254
7.585,0.944816322983
7.59,0.313949337244
7.595,0.196092361359
7.6,0.216514342566
7.605,0.411630379887
7.61,1.11139079621
7.615,1.64039392387
7.62,0.810474133352
7.625,0.326251735562
7.63,0.224633925456
7.635,0.285653821113
7.64,0.659892777941
7.645,1.61185235978
7.65,1.4573342369
7.655,0.550155384946
7.66,0.289590588574
7.665,0.297710171464
7.67,0.54178975409
7.675,1.26197215162
7.68,1.50211496678
7.685,0.623231630954
7.69,0.240873091236
7.695,0.191909545931
7.7,0.252929441587
7.705,0.566394550726
7.71,1.38007517547
7.715,1.36777277715
7.72,0.554092152408
7.725,0.261049024477
7.73,0.224633925456
7.735,0.350610484231
7.74,0.940633507555
7.745,1.79097527928
7.75,1.10745402874
7.755,0.411630379887
7.76,0.265231839905
7.765,0.342490901341
7.77,0.71672985817
7.775,1.54689569666
7.78,1.31487246438
7.785,0.452474342303
7.79,0.20814871171
7.795,0.20002912882
7.8,0.301892986892
7.805,0.765693403475
7.81,1.61185235978
7.815,1.18077632272
7.82,0.444354759413
7.825,0.240873091236
7.83,0.236690275808
7.835,0.423932778205
7.84,1.18077632272
7.845,1.78285569639
7.85,0.87543079647
7.855,0.346673716769
7.86,0.269414655333
7.865,0.379152048328
7.87,0.85919163069
7.875,1.595613194
7.88,1.04643413309
7.885,0.350610484231
7.89,0.20002912882
7.895,0.20814871171
7.9,0.350610484231
7.905,0.920211526347
7.91,1.60373277689
7.915,0.952935905872
7.92,0.36684965001
7.925,0.232753508346
7.93,0.257112257015
7.935,0.529733403739
7.94,1.40861673957
7.945,1.66893548797
7.95,0.71672985817
7.955,0.313949337244
7.96,0.277534238223
7.965,0.444354759413
7.97,1.04643413309
7.975,1.68123788629
7.98,0.908155175995
7.985,0.305829754354
7.99,0.196092361359
7.995,0.216514342566
8,0.411630379887
8.005,1.09515163043
8.01,1.61997194267
8.015,0.826713299131
8.02,0.326251735562
8.025,0.228570692918
8.03,0.265231839905
8.035,0.594690066857
8.04,1.51835413256
8.045,1.56313486244
8.05,0.623231630954
8.055,0.293773404002
8.06,0.281471005685
8.065,0.468713508082
8.07,1.10745402874
8.075,1.60791559231
8.08,0.794234967572
8.085,0.281471005685
8.09,0.196092361359
8.095,0.228570692918
8.1,0.440171943985
8.105,1.16035434151
8.11,1.59167642653
8.115,0.773812986365
8.12,0.3223149681
8.125,0.228570692918
8.13,0.285653821113
8.135,0.655709962513
8.14,1.60373277689
8.145,1.49399538389
8.15,0.586570483967
8.155,0.293773404002
8.16,0.293773404002
8.165,0.501191839641
8.17,1.18889590561
8.175,1.6160351752
8.18,0.745271422267
8.185,0.265231839905
8.19,0.191909545931
8.195,0.232753508346
8.2,0.464530692654
8.205,1.1970154885
8.21,1.55501527955
8.215,0.729032256488
8.22,0.301892986892
8.225,0.224633925456
8.23,0.281471005685
8.235,0.655709962513
8.24,1.60791559231
8.245,1.48169298557
8.25,0.574514133616
8.255,0.289590588574
8.26,0.281471005685
8.265,0.49725507218
8.27,1.1684739244
8.275,1.63227434098
8.28,0.773812986365
8.285,0.277534238223
8.29,0.191909545931
8.295,0.232753508346
8.3,0.456411109764
8.305,1.18471309018
8.31,1.61997194267
8.315,0.786115384682
8.32,0.318132152672
8.325,0.228570692918
8.33,0.281471005685
8.335,0.631351213844
8.34,1.55895204701
8.345,1.55083246412
8.35,0.619294863493
8.355,0.301892986892
8.36,0.289590588574
8.365,0.468713508082
8.37,1.09121486296
8.375,1.59979600942
8.38,0.818593716242
8.385,0.285653821113
8.39,0.191909545931
8.395,0.220451110028
8.4,0.415813195315
8.405,1.08309528008
8.41,1.58355684365
8.415,0.822530483703
8.42,0.334371318451
8.425,0.224633925456
8.43,0.261049024477
8.435,0.566394550726
8.44,1.46963663522
8.445,1.63227434098
8.45,0.684251526611
8.455,0.310012569782
8.46,0.277534238223
8.465,0.432052361095
8.47,1.01395580153
8.475,1.68517465375
8.48,0.969175071652
8.485,0.33043455099
8.49,0.196092361359
8.495,0.212331527138
8.5,0.362912882549
8.505,0.964992256224
8.51,1.67287225543
8.515,0.997470587783
8.52,0.383334863756
8.525,0.236690275808
8.53,0.244809858697
8.535,0.468713508082
8.54,1.26615496704
8.545,1.75849694772
8.55,0.842952464911
8.555,0.342490901341
8.56,0.269414655333
8.565,0.379152048328
8.57,0.822530483703
8.575,1.57125444533
8.58,1.13599559284
8.585,0.391454446646
8.59,0.204211944249
8.595,0.20002912882
8.6,0.310012569782
8.605,0.765693403475
8.61,1.55083246412
8.615,1.1684739244
8.62,0.456411109764
8.625,0.248992674125
8.63,0.236690275808
8.635,0.391454446646
8.64,1.0383145502
8.645,1.80721444506
8.65,1.06267329887
8.655,0.407693612426
8.66,0.273351422795
8.665,0.334371318451
8.67,0.684251526611
8.675,1.49399538389
8.68,1.42067308992
8.685,0.5336701712
8.69,0.224633925456
8.695,0.191909545931
8.7,0.261049024477
8.705,0.598872882285
8.71,1.42485590534
8.715,1.4369122557
8.72,0.598872882285
8.725,0.277534238223
8.73,0.220451110028
8.735,0.305829754354
8.74,0.757573820585
8.745,1.69747705207
8.75,1.38007517547
8.755,0.525550588311
8.76,0.277534238223
8.765,0.289590588574
8.77,0.505374655069
8.775,1.17265673983
8.78,1.59167642653
8.785,0.761510588047
8.79,0.277534238223
8.795,0.191909545931
8.8,0.216514342566
8.805,0.423932778205
8.81,1.09515163043
8.815,1.6160351752
8.82,0.863374446119
8.825,0.342490901341
8.83,0.236690275808
8.835,0.261049024477
8.84,0.5336701712
8.845,1.38819475836
8.85,1.70559663496
8.855,0.773812986365
8.86,0.33043455099
8.865,0.273351422795
8.87,0.395391214108
8.875,0.879613611898
8.88,1.63645715641
8.885,1.12369319452
8.89,0.391454446646
8.895,0.20814871171
8.9,0.20002912882
8.905,0.305829754354
8.91,0.753391005157
8.915,1.55895204701
8.92,1.20907183885
8.925,0.472650275544
8.93,0.248992674125
8.935,0.228570692918
8.94,0.358730067121
8.945,0.944816322983
8.95,1.79515809471
8.955,1.1684739244
8.96,0.440171943985
8.965,0.269414655333
8.97,0.313949337244
8.975,0.586570483967
8.98,1.33947726102
8.985,1.54689569666
8.99,0.647590379624
8.995,0.248992674125
9,0.196092361359
9.005,0.236690275808
9.01,0.476833090972
9.015,1.22531100463
9.02,1.61185235978
9.025,0.790052152144
9.03,0.326251735562
9.035,0.228570692918
9.04,0.269414655333
9.045,0.566394550726
9.05,1.44921465401
9.055,1.66475267254
9.06,0.729032256488
9.065,0.3223149681
9.07,0.273351422795
9.075,0.399574029536
9.08,0.887733194788
9.085,1.60791559231
9.09,1.09933444585
9.095,0.383334863756
9.1,0.204211944249
9.105,0.204211944249
9.11,0.297710171464
9.115,0.729032256488
9.12,1.52253694799
9.125,1.23367663549
9.13,0.49725507218
9.135,0.257112257015
9.14,0.228570692918
9.145,0.346673716769
9.15,0.879613611898
9.155,1.76661653061
9.16,1.26615496704
9.165,0.484952673862
9.17,0.277534238223
9.175,0.297710171464
9.18,0.54178975409
9.185,1.24573298584
9.19,1.6445767393
9.195,0.773812986365
9.2,0.277534238223
9.205,0.191909545931
9.21,0.220451110028
9.215,0.407693612426
9.22,1.05037090055
9.225,1.67705507086
9.23,0.961055488762
9.235,0.379152048328
9.24,0.232753508346
9.245,0.244809858697
9.25,0.452474342303
9.255,1.1970154885
9.26,1.80721444506
9.265,0.944816322983
9.27,0.3749692329
9.275,0.269414655333
9.28,0.338554133879
9.285,0.684251526611
9.29,1.44921465401
9.295,1.37589236004
9.3,0.529733403739
9.305,0.228570692918
9.31,0.196092361359
9.315,0.248992674125
9.32,0.525550588311
9.325,1.28239413282
9.33,1.50211496678
9.335,0.70049069239
9.34,0.310012569782
9.345,0.228570692918
9.35,0.277534238223
9.355,0.602809649747
9.36,1.49399538389
9.365,1.63645715641
9.37,0.712793090708
9.375,0.3223149681
9.38,0.277534238223
9.385,0.403510796998
9.39,0.891916010216
9.395,1.65269632219
9.4,1.17265673983
9.405,0.411630379887
9.41,0.204211944249
9.415,0.20002912882
9.42,0.289590588574
9.425,0.680314759149
9.43,1.51835413256
9.435,1.38007517547
9.44,0.566394550726
9.445,0.273351422795
9.45,0.224633925456
9.455,0.305829754354
9.46,0.733215071916
9.465,1.66475267254
9.47,1.4573342369
9.475,0.578450901077
9.48,0.293773404002
9.485,0.277534238223
9.49,0.440171943985
9.495,1.01789256899
9.5,1.64851350676
9.505,0.977294654542
9.51,0.342490901341
9.515,0.20002912882
9.52,0.20002912882
9.525,0.318132152672
9.53,0.790052152144
9.535,1.58355684365
9.54,1.22137423717
9.545,0.493072256751
9.55,0.257112257015
9.555,0.232753508346
9.56,0.342490901341
9.565,0.86731121358
9.57,1.76661653061
9.575,1.3271748627
9.58,0.513494237959
9.585,0.285653821113
9.59,0.293773404002
9.595,0.49725507218
9.6,1.13599559284
9.605,1.64851350676
9.61,0.871494029008
9.615,0.310012569782
9.62,0.20002912882
9.625,0.20814871171
9.63,0.354793299659
9.635,0.871494029008
9.64,1.61185235978
9.645,1.11975642706
9.65,0.444354759413
9.655,0.248992674125
9.66,0.232753508346
9.665,0.358730067121
9.67,0.924394341775
9.675,1.78679246386
9.68,1.23761340295
9.685,0.476833090972
9.69,0.273351422795
9.695,0.293773404002
9.7,0.517431005421
9.705,1.18471309018
9.71,1.65269632219
9.715,0.839015697449
9.72,0.297710171464
9.725,0.196092361359
9.73,0.212331527138
9.735,0.358730067121
9.74,0.903972360567
9.745,1.64851350676
9.75,1.13181277741
9.755,0.448291526875
9.76,0.252929441587
9.765,0.232753508346
9.77,0.36684965001
9.775,0.932513924665
9.78,1.79097527928
9.785,1.24991580127
9.79,0.488889441323
9.795,0.281471005685
9.8,0.297710171464
9.805,0.513494237959
9.81,1.15223475862
9.815,1.60373277689
9.82,0.834832882021
9.825,0.301892986892
9.83,0.191909545931
9.835,0.212331527138
9.84,0.350610484231
9.845,0.85919163069
9.85,1.58749361111
9.855,1.11975642706
9.86,0.448291526875
9.865,0.248992674125
9.87,0.224633925456
9.875,0.354793299659
9.88,0.895852777678
9.885,1.77055329808
9.89,1.29051371571
9.895,0.501191839641
9.9,0.281471005685
9.905,0.289590588574
9.91,0.488889441323
9.915,1.11975642706
9.92,1.68935746918
9.925,0.932513924665
9.93,0.33043455099
9.935,0.20002912882
9.94,0.204211944249
9.945,0.326251735562
9.95,0.802354550462
9.955,1.6160351752
9.96,1.27009173451
9.965,0.513494237959
9.97,0.261049024477
9.975,0.228570692918
9.98,0.318132152672
9.985,0.773812986365
9.99,1.70141381953
9.995,1.45339746944
10,0.586570483967
10.005,0.297710171464
10.01,0.277534238223
10.015,0.432052361095
10.02,0.952935905872
10.025,1.61997194267
10.03,1.05873653141
10.035,0.3749692329
10.04,0.204211944249
10.045,0.20002912882
10.05,0.285653821113
10.055,0.651773195052
10.06,1.44109507112
10.065,1.36777277715
10.07,0.590753299395
10.075,0.277534238223
10.08,0.224633925456
10.085,0.289590588574
10.09,0.647590379624
10.095,1.53877611377
10.1,1.61997194267
10.105,0.704673507818
10.11,0.3223149681
10.115,0.269414655333
10.12,0.383334863756
10.125,0.822530483703
10.13,1.60373277689
10.135,1.31487246438
10.14,0.484952673862
10.145,0.220451110028
10.15,0.191909545931
10.155,0.252929441587
10.16,0.537852986628
10.165,1.2986332986
10.17,1.59167642653
10.175,0.773812986365
10.18,0.3223149681
10.185,0.228570692918
10.19,0.248992674125
10.195,0.484952673862
10.2,1.26197215162
10.205,1.78285569639
10.21,0.928331109237
10.215,0.3749692329
10.22,0.265231839905
10.225,0.318132152672
10.23,0.619294863493
10.235,1.3557164268
10.24,1.52253694799
10.245,0.672195176259
10.25,0.261049024477
10.255,0.187972778469
10.26,0.220451110028
10.265,0.391454446646
10.27,0.981231422003
10.275,1.64039392387
10.28,1.0383145502
10.285,0.419749962777
10.29,0.248992674125
10.295,0.236690275808
10.3,0.371032465438
10.305,0.936450692127
10.31,1.79515809471
10.315,1.28239413282
10.32,0.505374655069
10.325,0.281471005685
10.33,0.289590588574
10.335,0.480769858434
10.34,1.07079288176
10.345,1.66475267254
10.35,0.981231422003
10.355,0.346673716769
10.36,0.20002912882
10.365,0.20002912882
10.37,0.297710171464
10.375,0.696553924929
10.38,1.49793215135
10.385,1.37195559258
10.39,0.582633716505
10.395,0.277534238223
10.4,0.224633925456
10.405,0.281471005685
10.41,0.615112048064
10.415,1.49399538389
10.42,1.66475267254
10.425,0.745271422267
10.43,0.326251735562
10.435,0.265231839905
10.44,0.358730067121
10.445,0.741334654806
10.45,1.52253694799
10.455,1.42067308992
10.46,0.566394550726
10.465,0.236690275808
10.47,0.191909545931
10.475,0.232753508346
10.48,0.448291526875
10.485,1.12369319452
10.49,1.65663308965
10.495,0.944816322983
10.5,0.387271631218
10.505,0.240873091236
10.51,0.236690275808
10.515,0.399574029536
10.52,1.01395580153
10.525,1.80721444506
10.53,1.20907183885
10.535,0.480769858434
10.54,0.281471005685
10.545,0.293773404002
10.55,0.488889441323
10.555,1.08703204754
10.56,1.61997194267
10.565,0.940633507555
10.57,0.342490901341
10.575,0.191909545931
10.58,0.20002912882
10.585,0.297710171464
10.59,0.680314759149
10.595,1.46151705233
10.6,1.36383600969
10.605,0.594690066857
10.61,0.281471005685
10.615,0.224633925456
10.62,0.277534238223
10.625,0.590753299395
10.63,1.4573342369
10.635,1.69747705207
10.64,0.798171735034
10.645,0.346673716769
10.65,0.265231839905
10.655,0.342490901341
10.66,0.688434342039
10.665,1.46545381979
10.67,1.52253694799
10.675,0.639470796734
10.68,0.252929441587
10.685,0.187972778469
10.69,0.224633925456
10.695,0.395391214108
10.7,0.993533820321
10.705,1.67705507086
10.71,1.09515163043
10.715,0.440171943985
10.72,0.248992674125
10.725,0.224633925456
10.73,0.338554133879
10.735,0.830896114559
10.74,1.73389215109
10.745,1.4369122557
10.75,0.578450901077
10.755,0.297710171464
10.76,0.277534238223
10.765,0.407693612426
10.77,0.87543079647
10.775,1.58749361111
10.78,1.1970154885
10.785,0.448291526875
10.79,0.216514342566
10.795,0.191909545931
10.8,0.252929441587
10.805,0.513494237959
10.81,1.22137423717
10.815,1.56731767787
10.82,0.814410900814
10.825,0.346673716769
10.83,0.228570692918
10.835,0.244809858697
10.84,0.432052361095
10.845,1.09121486296
10.85,1.81951684338
10.855,1.1399323603
10.86,0.456411109764
10.865,0.277534238223
10.87,0.297710171464
10.875,0.505374655069
10.88,1.12369319452
10.885,1.68517465375
10.89,0.985414237432
10.895,0.358730067121
10.9,0.20002912882
10.905,0.204211944249
10.91,0.285653821113
10.915,0.651773195052
10.92,1.45339746944
10.925,1.485875801
10.93,0.672195176259
10.935,0.301892986892
10.94,0.224633925456
10.945,0.257112257015
10.95,0.509311422531
10.955,1.28239413282
10.96,1.79515809471
10.965,0.956872673334
10.97,0.391454446646
10.975,0.269414655333
10.98,0.310012569782
10.985,0.558274967836
10.99,1.23761340295
10.995,1.60791559231
11,0.822530483703
11.005,0.305829754354
11.01,0.20002912882
11.015,0.20814871171
11.02,0.318132152672
11.025,0.741334654806
11.03,1.53065653088
11.035,1.36383600969
11.04,0.590753299395
11.045,0.285653821113
11.05,0.224633925456
11.055,0.281471005685
11.06,0.586570483967
11.065,1.42485590534
11.07,1.73807496652
11.075,0.851072047801
11.08,0.36684965001
11.085,0.269414655333
11.09,0.334371318451
11.095,0.631351213844
11.1,1.3557164268
11.105,1.57543726076
11.11,0.737151839377
11.115,0.281471005685
11.12,0.191909545931
11.125,0.20814871171
11.13,0.334371318451
11.135,0.806291317924
11.14,1.56313486244
11.145,1.27009173451
11.15,0.5336701712
11.155,0.269414655333
11.16,0.220451110028
11.165,0.281471005685
11.17,0.611175280603
11.175,1.47357340268
11.18,1.69747705207
11.185,0.802354550462
11.19,0.346673716769
11.195,0.265231839905
11.2,0.33043455099
